ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32526,CF,33,PHIL ANDREWS,,20,USA,"Beverly, NJ","5' 10""",170 lbs,Right,Right,Conwell College,-,Average,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,44,44,220,200,63,6,1,1,34,51,15,2,8,0.315,0.362,0.37,29.9,5.2,0.055,0.327,0.732,0.312,0,0.2,0,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32832,RF,20,BEN ASTON,,16,USA,"Newark, NJ","6' 0""",175 lbs,Left,Right,Lincoln High School,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,81,33,14,0,4,27,34,16,5,18,0.407,0.528,0.728,34.4,17.2,0.321,0.523,1.257,0.392,0,1.9,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32677,SS,22,BIFF AUSTIN,,16,USA,"Ridgway, PA","5' 11""",150 lbs,Right,Right,Ridgway,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,100,43,11,3,0,22,39,10,2,14,0.43,0.491,0.6,31.5,13.7,0.17,0.47,1.091,0.439,0,1.5,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1939,
32808,SP,30,BILL BAILEY,,16,USA,"San Francisco, CA","6' 4""",170 lbs,Switch,Right,Drew,-,Average,HS Sophomore,4,GB,84-86 Mph,Normal (3/4),GB'er,27,27,135,125,45,7,1,2,25,38,6,7,10,0.36,0.385,0.48,24,7.5,0.12,0.376,0.865,0.361,0,0.7,0,8,4,16,16,11,1,0,0,0,118,77,1,18,16,29,137,1.22,0.242,0.9,8.2,0.1,5.9,2.2,10.4,4.7,0,0,0,0,1.75,0,5.6,6.7,Slot,-,High,1939,
32846,CF,7,JOHN BAKER JR.,,16,USA,"Hillsboro, OR","6' 1""",165 lbs,Right,Right,Baker,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,103,40,16,5,5,29,37,14,10,26,0.388,0.476,0.786,40.6,14.2,0.398,0.512,1.263,0.385,0,2.2,0,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32788,SP,4,BILL BALLANTINE,THE WINDY CITY WHIP,16,USA,"Chicago, IL","5' 10""",155 lbs,Right,Right,Fenger,-,Average,HS Sophomore,4,NEU,86-88 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,1,0,0,0,51.1,36,1,11,8,10,58,1.4,0.254,0.9,8.4,0.2,6.3,1.8,10.2,5.8,0,0,0,0,1.89,0,2.2,2.3,Slot,-,Average,1939,
33895,CF,23,FREDDIE BATTEN,,18,USA,"Haverhill, MA","6' 1""",160 lbs,Left,Left,Springfield State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,45,45,228,211,58,9,1,1,38,47,15,23,11,0.275,0.326,0.341,25.4,4.3,0.066,0.301,0.667,0.305,0,-0.3,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32670,CF,6,JOHN BEAVER,,16,USA,"New Rochelle, NY","6' 1""",165 lbs,Left,Left,New Rochelle,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,23,23,117,96,43,12,1,2,29,41,17,5,15,0.448,0.539,0.656,37.2,17.6,0.208,0.507,1.195,0.461,0,1.9,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32528,SP,28,JOE BECKSTROM,,15,USA,"San Francisco, CA","5' 9""",145 lbs,Right,Right,Lowell,-,Average,HS Sophomore,3,GB,87-89 Mph,Sidearm,GB'er,21,21,108,98,35,10,1,0,20,28,7,8,11,0.357,0.398,0.48,19.3,7.4,0.122,0.383,0.878,0.38,0,0.6,0,9,5,14,14,9,1,0,0,0,108,78,2,19,16,19,148,1.33,0.287,0.9,8.2,0.2,6.5,1.6,12.3,7.8,0,0,0,0,1.28,0,6.1,5.8,Slot,-,Low,1939,
32801,SP,17,TOM BINGHAM,,16,USA,"Buffalo, NY","6' 2""",190 lbs,Right,Right,Peckham Technical,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,25,25,127,122,48,7,0,0,26,38,3,8,7,0.393,0.409,0.451,22.9,7.7,0.057,0.382,0.86,0.417,0,0.7,0,10,5,16,9,4,2,0,0,0,72.1,63,3,20,19,20,51,2.36,0.25,1.15,10.6,0.4,7.8,2.5,6.3,2.5,0,0,0,0,3.24,0,1.6,2.6,Slot,-,Average,1939,
32857,CF,4,PINKY BISCHOFF,,16,USA,"LaPlace, LA","5' 11""",160 lbs,Switch,Right,Kenner,-,Average,HS Sophomore,3,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,100,38,11,1,2,27,36,13,5,14,0.38,0.475,0.57,29.5,12.6,0.19,0.456,1.045,0.387,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1939,
32666,SS,47,JOHN BLACK,,16,USA,"Wallingford, CT","5' 9""",145 lbs,Right,Right,Wallingford,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,121,104,44,12,1,0,22,31,12,3,13,0.423,0.492,0.558,31.9,12.9,0.135,0.45,1.049,0.436,0,1.4,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32896,2B,1,SETH BLACK,,16,CAN,"Brantford, ON","6' 2""",170 lbs,Right,Right,Ellinwood,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,126,114,47,8,2,0,27,33,8,8,10,0.412,0.448,0.518,31.1,11.2,0.105,0.419,0.966,0.435,0,1.1,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32660,SP,7,DON BLAIR,,19,USA,"El Reno, OK","5' 8""",150 lbs,Left,Right,College of Waco,-,Great,CO Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,3,4,0,0,0,77.2,84,10,49,48,49,40,5.56,0.284,1.71,15.6,1.2,9.7,5.7,4.6,0.8,0,0,0,0,5.81,0,-0.6,-0.1,Slot,-,Low,1939,
33955,LF,8,FRANK BOOTH,,19,CAN,"Ottawa, ON","6' 0""",185 lbs,Left,Left,Collingwood College,-,Average,CO Freshman,3,NEU,75-80 Mph,Normal (3/4),Normal,58,58,290,263,73,11,1,8,47,66,21,37,20,0.278,0.332,0.418,38.8,5.4,0.141,0.328,0.75,0.294,0,0.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32695,2B,9,RON BORCHARD,,19,USA,"Portland, OR","5' 7""",150 lbs,Right,Right,Lane State,-,Great,CO Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,44,44,222,195,56,6,1,1,34,40,24,8,8,0.287,0.371,0.344,30.8,5.6,0.056,0.329,0.715,0.296,0,0.2,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1939,
32720,SP,3,LES BOWEN,,16,USA,"Alhambra, CA","6' 4""",180 lbs,Right,Right,Alhambra,-,Average,HS Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,6,3,0,0,0,95.2,92,4,39,36,41,77,3.39,0.289,1.39,12.7,0.4,8.7,3.9,7.2,1.9,0,0,0,0,3.48,0,2,2.1,Slot,-,Low,1939,
32910,C,23,SANDY BOYD,,16,USA,"Los Angeles, CA","5' 11""",170 lbs,Right,Right,Manual Arts,-,Average,HS Sophomore,2,NEU,83-85 Mph,Normal (3/4),Normal,25,25,126,105,44,12,2,1,26,32,15,7,15,0.419,0.484,0.6,33.2,13.4,0.181,0.457,1.084,0.43,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1939,
33571,C,38,FRANK BRADBERRY,,18,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Lincoln College,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,271,242,62,9,1,4,36,41,22,43,14,0.256,0.325,0.351,30.9,4.3,0.095,0.302,0.676,0.296,0,-0.3,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32650,SS,73,JERRY BRADFORD,MR. VERSATILITY,19,USA,"Huntsville, AL","5' 11""",170 lbs,Right,Right,Opelika State,-,Great,CO Freshman,3,GB,86-88 Mph,Normal (3/4),GB'er,44,44,221,194,59,8,1,3,31,38,23,8,12,0.304,0.382,0.402,33.2,6.4,0.098,0.352,0.784,0.304,0,0.7,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32878,3B,25,ERNIE BRAGG,,16,USA,"St. Louis, MO","6' 2""",205 lbs,Right,Right,Center,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,91,36,12,0,2,23,27,12,6,14,0.396,0.477,0.593,28,13,0.198,0.458,1.07,0.405,0,1.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
33891,RF,4,JESSE BROCK,,19,USA,"Evanston, IL","5' 8""",135 lbs,Left,Left,CC Los Angeles,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,45,45,227,202,57,7,2,12,42,46,19,15,21,0.282,0.361,0.515,41.6,7.3,0.233,0.378,0.876,0.257,0,1.2,0,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32711,RF,36,BILLY BROWN,BIG BAD BILLY,16,USA,"Prescott, AZ","6' 2""",195 lbs,Right,Right,Williams,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,89,40,14,1,3,23,31,17,7,18,0.449,0.565,0.73,41.4,21.1,0.281,0.541,1.296,0.463,0,2.3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32913,C,20,PAT BROWN JR.,,16,USA,"Union City, NJ","6' 2""",215 lbs,Right,Right,Union City,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,98,40,11,0,2,22,38,21,7,13,0.408,0.521,0.582,33.2,14.2,0.173,0.479,1.102,0.427,0,1.7,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1939,
32529,SS,30,BILLY BRYANT,BOOTS,16,USA,"Candler, NC","6' 0""",155 lbs,Right,Right,Boone,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,22,22,110,95,49,12,1,3,34,37,10,3,16,0.516,0.55,0.758,41.8,19.8,0.242,0.545,1.308,0.5,0,2.2,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
33913,CF,3,DAVE BRYANT,,19,USA,"Sacramento, CA","5' 10""",160 lbs,Left,Left,Eastern Oklahoma,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,270,256,68,11,1,4,35,45,9,26,16,0.266,0.294,0.363,29.4,4.1,0.098,0.288,0.657,0.281,0,-0.7,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1939,
32797,SP,22,TOM BUCHANAN,,16,USA,"Waterloo, IA","6' 2""",190 lbs,Left,Left,Waterloo,-,Average,HS Sophomore,4,EX GB,84-86 Mph,Normal (3/4),GB'er,26,26,131,119,47,9,0,1,26,34,5,7,10,0.395,0.414,0.496,25.7,8.8,0.101,0.387,0.91,0.404,0,0.8,0,2,1,14,14,8,1,0,0,0,93.1,65,0,14,12,13,111,1.16,0.27,0.84,7.8,0,6.3,1.3,10.7,8.5,0,0,0,0,1.34,0,5.1,5.2,Slot,-,Average,1939,
32648,2B,17,BILL CADY,,19,USA,"Belvidere, IL","5' 11""",170 lbs,Right,Right,Wisconsin State,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,63,63,315,283,85,13,1,2,52,70,28,6,16,0.3,0.362,0.375,41.2,5.2,0.074,0.33,0.737,0.301,0,0.4,0,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32548,C,18,AL CAMBLE,,16,USA,"New York, NY","5' 9""",165 lbs,Right,Right,Browning,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,22,22,113,97,49,15,2,1,29,45,10,1,18,0.505,0.571,0.732,42,21.4,0.227,0.553,1.303,0.505,0,2.3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1939,
32653,SP,12,ERNIE CAMPBELL,,16,USA,"St. Clair, MI","5' 10""",145 lbs,Right,Right,St. Clair,-,Average,HS Sophomore,4,NEU,83-85 Mph,Sidearm,Normal,10,10,54,48,17,7,2,0,12,14,1,9,9,0.354,0.353,0.583,10,7.3,0.229,0.365,0.936,0.415,0,0.2,0,2,1,16,16,10,2,0,0,0,126.1,95,5,28,27,42,160,1.92,0.262,1.08,9.9,0.4,6.8,3,11.4,3.8,0,0,0,0,2.23,0,5,5.9,Slot,-,Average,1939,
32872,SS,49,GLENN CARNEY,,16,USA,"New York, NY","5' 11""",180 lbs,Right,Right,Irwin,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,110,96,41,11,3,0,27,29,11,2,14,0.427,0.495,0.604,31.8,13.8,0.177,0.473,1.1,0.436,0,1.5,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32851,CF,17,JIM CARPENTER,,16,USA,"Seattle, WA","6' 0""",165 lbs,Switch,Right,Seattle,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,94,40,12,3,2,23,30,15,3,17,0.426,0.505,0.681,35.3,16.2,0.255,0.502,1.185,0.422,0,1.8,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32908,C,76,FRANK CARROLL,,16,USA,"Waycross, GA","6' 0""",200 lbs,Right,Right,Waycross,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,102,43,13,1,1,24,40,21,8,15,0.422,0.524,0.598,35.1,15.5,0.176,0.488,1.122,0.447,0,1.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
33016,1B,17,MAURICE CARTER,BIG MOE,16,USA,"Meridian, MS","6' 1""",210 lbs,Left,Left,Meridian,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,99,47,10,0,10,39,43,13,6,20,0.475,0.53,0.879,48,22.4,0.404,0.577,1.409,0.435,0,2.6,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32844,CF,26,VANCE CARTER,,16,USA,"McKeesport, PA","6' 1""",170 lbs,Right,Right,Freeport,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,133,112,47,12,3,2,32,40,19,4,17,0.42,0.511,0.634,41.9,16.2,0.214,0.494,1.145,0.425,0,2.1,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
32558,2B,19,JIM CASTLEMAN,,19,USA,"St. Louis, MO","5' 8""",155 lbs,Left,Right,Bayou State College,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,43,43,215,190,55,9,1,2,29,46,23,9,12,0.289,0.363,0.379,28.9,5.5,0.089,0.334,0.742,0.293,0,0.3,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1939,
33715,SP,42,JESSE CAVANAGH,,19,USA,"Oregon City, OR","5' 10""",160 lbs,Left,Left,Coastal State,-,Great,CO Freshman,3,NEU,89-91 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,3,5,0,0,0,91,96,13,62,60,67,65,5.93,0.292,1.79,16.3,1.3,9.5,6.6,6.4,1,0,0,0,0,5.9,0,-0.8,-0.6,Slot,-,High,1939,
32824,SP,8,REX CHANDLER,,16,USA,"New Haven, CT","6' 3""",170 lbs,Right,Right,New Haven,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,9,9,49,48,17,4,2,3,14,18,0,7,9,0.354,0.367,0.708,12.4,10.5,0.354,0.447,1.076,0.368,0,0.6,0,3,1,16,16,9,3,0,0,0,128,110,4,45,41,60,133,2.88,0.283,1.33,12.2,0.3,7.7,4.2,9.4,2.2,0,0,0,0,3,0,3.5,3.7,Slot,-,Very High,1939,
32884,3B,24,OTTO CHRISTIAN,THE WALLA WALLA WALLOPER,16,USA,"Walla Walla, WA","6' 0""",180 lbs,Right,Right,Walla Walla,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,113,51,10,2,13,41,59,11,6,25,0.451,0.504,0.92,54.1,21.5,0.469,0.574,1.424,0.392,0,2.9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1939,
32789,SP,15,JOHNNY CLARK,,15,USA,"Timberlane, LA","6' 0""",170 lbs,Left,Left,Summerfield,-,Average,HS Sophomore,3,EX GB,85-87 Mph,Normal (3/4),GB'er,8,8,41,32,13,3,2,2,9,11,2,6,7,0.406,0.421,0.812,11.1,11.6,0.406,0.447,1.234,0.407,0,0.5,0,1,1,16,8,4,1,1,0,0,69.2,55,1,18,15,19,76,1.94,0.277,1.06,9.7,0.1,7.1,2.5,9.8,4,0,0,0,0,2.07,0,2.7,2.6,Slot,-,Very High,1939,
32692,CF,19,SAM CLAY,,16,USA,"Philadelphia, PA","5' 9""",150 lbs,Left,Right,Overbrook,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,133,110,50,11,6,1,29,46,19,4,18,0.455,0.526,0.691,44.6,18.2,0.236,0.513,1.217,0.454,0,2.3,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1939,
33554,CF,34,HOWARD COLEMAN,,19,USA,"Wilmington, DE","6' 3""",175 lbs,Left,Left,Oklahoma City State,-,Great,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,50,50,254,231,55,8,6,5,31,44,16,25,19,0.238,0.299,0.39,30.6,4.4,0.152,0.299,0.688,0.249,0,-0.4,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1939,
32828,SP,21,BILL CONNER,,16,USA,"Warren, RI","5' 10""",190 lbs,Left,Right,Warren,-,Average,HS Sophomore,5,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,1,0,0,0,102,89,2,24,23,23,89,2.03,0.272,1.1,9.9,0.2,7.9,2,7.9,3.9,0,0,0,0,2.39,0,3.8,4.5,Slot,-,Average,1939,
