ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32868,SS,9,Slim Anderson,,18,USA,"Williamsport, PA","6' 0""",155 lbs,Right,Right,Williamsport,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,107,95,36,7,1,0,23,29,5,7,8,0.379,0.404,0.474,19.5,7.5,0.095,0.372,0.878,0.396,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32526,CF,33,Phil Andrews,,22,USA,"Beverly, NJ","5' 10""",170 lbs,Right,Right,Conwell College,-,Average,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,60,60,301,280,85,8,2,3,44,62,17,4,13,0.304,0.346,0.379,39.3,5.1,0.075,0.321,0.724,0.3,0,0,0,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32832,RF,20,Ben Aston,,18,USA,"Newark, NJ","6' 0""",180 lbs,Left,Right,Lincoln High School,Chesapeake State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,99,40,13,1,5,30,41,14,10,19,0.404,0.496,0.707,37.7,15,0.303,0.493,1.203,0.402,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32677,SS,22,Biff Austin,,18,USA,"Ridgway, PA","6' 0""",150 lbs,Right,Right,Ridgway,Bardney,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,97,43,11,2,0,24,30,6,3,13,0.443,0.481,0.598,30.3,13.9,0.155,0.468,1.079,0.453,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32808,SP,30,Bill Bailey,,18,USA,"San Francisco, CA","6' 4""",180 lbs,Switch,Right,Drew,CC Los Angeles,Average,HS Senior,4,GB,85-87 Mph,Normal (3/4),GB'er,25,25,125,115,43,8,0,0,28,34,5,9,8,0.374,0.402,0.443,21,7.1,0.07,0.366,0.845,0.402,0,0,0,7,4,13,13,7,2,0,0,0,95.1,72,1,23,20,29,118,1.89,0.292,1.06,9.8,0.1,6.8,2.7,11.1,4.1,0,0,0,0,1.87,0,4.4,4.1,$2k,Extremely Hard,Very High,1941,
37824,C,8,Ken Bailey,,18,USA,"Yoakum, TX","6' 2""",185 lbs,Right,Right,Yoakum,Oklahoma Methodist,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,20,20,103,85,35,11,0,4,23,35,15,5,15,0.412,0.505,0.682,31,14.9,0.271,0.495,1.187,0.408,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,High,1941,
32304,3B,6,John Baird,,18,USA,"Wilmington, DE","6' 0""",175 lbs,Right,Right,Media,Columbia Military Academy,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,22,22,110,88,37,11,1,2,27,35,15,3,14,0.42,0.505,0.636,31,14.4,0.216,0.474,1.141,0.412,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32846,CF,7,John Baker Jr.,,18,USA,"Hillsboro, OR","6' 2""",175 lbs,Right,Right,Baker,Portland Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,128,109,42,14,5,4,30,42,11,9,23,0.385,0.461,0.716,38.2,13.8,0.33,0.488,1.177,0.388,0,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Very High,1941,
32788,SP,4,Bill Ballantine,The Windy City Whip,18,USA,"Chicago, IL","5' 11""",150 lbs,Right,Right,Fenger,Laclede,Average,HS Senior,4,NEU,90-92 Mph,Over the Top,Normal,8,8,40,32,12,5,1,0,8,10,4,5,6,0.375,0.436,0.594,8.1,7.8,0.219,0.42,1.03,0.414,0,0,0,10,5,16,8,4,1,1,0,0,65.1,44,1,10,9,15,86,1.24,0.256,0.9,8.1,0.1,6.1,2.1,11.8,5.7,0,0,0,0,1.46,0,3.1,3.4,$1k,Extremely Hard,Very High,1941,
33895,CF,23,Freddie Batten,,20,USA,"Haverhill, MA","6' 1""",165 lbs,Left,Left,Springfield State,-,Great,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,54,54,270,247,69,12,1,1,46,56,18,26,14,0.279,0.328,0.348,31,4.5,0.069,0.302,0.677,0.306,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32670,CF,6,John Beaver,,18,USA,"New Rochelle, NY","6' 2""",180 lbs,Left,Left,New Rochelle,American Atlantic,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,26,26,134,108,46,14,0,2,30,43,19,7,16,0.426,0.511,0.611,37.4,14.6,0.185,0.473,1.123,0.436,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1941,
32293,1B,43,Del Beckett,,21,USA,"Carbondale, IL","5' 10""",185 lbs,Right,Right,Joplin State,-,Fair,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,44,44,224,209,60,7,1,4,38,40,12,11,12,0.287,0.327,0.388,27.8,4.8,0.1,0.315,0.715,0.287,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32528,SP,28,Joe Beckstrom,,17,USA,"San Francisco, CA","5' 10""",155 lbs,Right,Right,Lowell,Coastal California,Average,HS Senior,3,GB,88-90 Mph,Sidearm,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,2,0,0,0,116.2,73,3,17,14,25,169,1.08,0.253,0.84,7.6,0.2,5.6,1.9,13,6.8,0,0,0,0,1.28,0,6.7,6.8,$4k,Extremely Hard,Very High,1941,
32560,1B,16,Buddy Beddoe,,18,USA,"Chandler, OK","6' 1""",190 lbs,Switch,Right,Chandler,Oklahoma Bible College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,98,40,7,0,2,27,38,6,9,9,0.408,0.468,0.541,26.3,10.7,0.133,0.432,1.009,0.432,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32003,SP,20,Herb Bell,,17,USA,"St. Paul, MN","6' 0""",165 lbs,Right,Right,St. Peter,Laclede,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,8,8,44,39,14,6,1,2,12,13,3,2,9,0.359,0.386,0.718,10.5,9.4,0.359,0.445,1.104,0.324,0,0,0,6,3,13,13,7,3,0,0,0,101.2,76,3,22,18,22,107,1.59,0.253,0.96,8.8,0.3,6.7,1.9,9.5,4.9,0,0,0,0,2.16,0,4.2,4.8,Slot,Extremely Hard,High,1941,
32297,3B,1,Al Bennett,,18,USA,"Brooklyn, NY","6' 0""",175 lbs,Right,Right,Brooklyn Friends,Brooklyn Catholic,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,127,103,46,13,2,2,26,39,19,5,17,0.447,0.536,0.67,40,17.4,0.223,0.507,1.206,0.454,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Very High,1941,
31985,C,23,Phil Benson,,17,USA,"Los Angeles, CA","5' 10""",175 lbs,Right,Right,Monrovia,Coastal California,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,25,25,125,97,40,11,0,2,28,30,20,4,13,0.412,0.52,0.588,33.7,14.7,0.175,0.474,1.108,0.409,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,High,1941,
32801,RP,17,Tom Bingham,,18,USA,"Buffalo, NY","6' 2""",195 lbs,Right,Right,Peckham Technical,Alabama Gulf Coast,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,6,6,32,24,10,2,0,0,5,7,1,4,2,0.417,0.414,0.5,5.2,5.9,0.083,0.348,0.914,0.435,0,0,0,10,4,12,6,3,1,0,0,0,51.1,41,2,18,14,24,55,2.45,0.264,1.27,11.4,0.4,7.2,4.2,9.6,2.3,0,0,0,0,2.97,0,1.3,1.3,Slot,Extremely Hard,Very High,1941,
32857,CF,4,Pinky Bischoff,,18,USA,"LaPlace, LA","5' 11""",165 lbs,Switch,Right,Kenner,Redwood University,Average,HS Senior,3,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,110,43,12,2,3,31,33,14,6,17,0.391,0.473,0.618,35.7,13.4,0.227,0.466,1.091,0.388,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32666,SS,47,John Black,,18,USA,"Wallingford, CT","5' 9""",150 lbs,Right,Right,Wallingford,Brooklyn Catholic,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,101,45,13,3,0,24,40,15,5,16,0.446,0.512,0.634,39.5,16.2,0.188,0.477,1.146,0.455,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32896,2B,1,Seth Black,,18,CAN,"Brantford, ON","6' 2""",180 lbs,Right,Right,Ellinwood,Rainier College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,105,42,10,3,3,28,32,7,7,16,0.4,0.439,0.638,32,12.5,0.238,0.453,1.077,0.406,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32660,SP,7,Don Blair,,21,USA,"El Reno, OK","5' 8""",155 lbs,Left,Right,College of Waco,-,Great,CO Junior,3,FB,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,6,6,0,0,0,113,118,11,55,53,43,93,4.22,0.317,1.42,12.9,0.9,9.4,3.4,7.4,2.2,0,0,0,0,3.99,0,1.6,1.5,Slot,Very Easy,Very High,1941,
32295,C,11,Willard Bond,,21,USA,"Olympia, WA","6' 4""",215 lbs,Right,Right,Spokane State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,43,43,216,200,52,8,0,2,36,44,13,23,10,0.26,0.308,0.33,21.6,3.9,0.07,0.286,0.638,0.286,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,High,1941,
33955,LF,8,Frank Booth,,21,CAN,"Ottawa, ON","6' 0""",190 lbs,Left,Left,Collingwood College,-,Average,CO Junior,3,NEU,75-80 Mph,Normal (3/4),Normal,42,42,213,193,55,7,0,9,45,42,15,22,16,0.285,0.338,0.461,32.2,6.1,0.176,0.346,0.799,0.279,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32695,2B,9,Ron Borchard,,21,USA,"Portland, OR","5' 7""",155 lbs,Right,Right,Lane State,-,Great,CO Junior,4,NEU,83-85 Mph,Normal (3/4),Normal,56,56,284,256,71,8,2,1,46,51,22,13,11,0.277,0.337,0.336,34.9,4.8,0.059,0.304,0.673,0.287,0,0,0,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Easy,Very High,1941,
32004,CF,6,Elijah Bourdeau,,21,USA,"Ft. Wayne, IN","5' 10""",165 lbs,Right,Right,Ohio Poly,-,Good,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,59,59,298,246,77,9,9,11,54,73,46,21,29,0.313,0.424,0.557,64.6,9.4,0.244,0.418,0.981,0.307,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$13k,Easy,High,1941,
32720,SP,3,Les Bowen,,18,USA,"Alhambra, CA","6' 5""",185 lbs,Right,Right,Alhambra,Redwood University,Average,HS Senior,3,NEU,87-89 Mph,Normal (3/4),Normal,9,9,48,42,17,4,0,2,17,14,1,2,6,0.405,0.422,0.643,11.4,9.9,0.238,0.421,1.065,0.385,0,0,0,5,2,14,14,7,3,0,0,0,104.1,90,3,41,37,66,76,3.19,0.246,1.5,13.5,0.3,7.8,5.7,6.6,1.2,0,0,0,0,4.04,0,1.4,2.5,Slot,Extremely Hard,Very High,1941,
32910,C,23,Sandy Boyd,,18,USA,"Los Angeles, CA","5' 11""",180 lbs,Right,Right,Manual Arts,Gates University,Average,HS Senior,2,NEU,83-85 Mph,Normal (3/4),Normal,26,26,131,113,46,11,0,1,30,38,16,3,12,0.407,0.485,0.531,31.4,12.1,0.124,0.446,1.016,0.413,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
33571,C,38,Frank Bradberry,,20,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Lincoln College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,61,61,307,277,64,11,1,2,42,47,25,45,14,0.231,0.3,0.3,29.3,3.5,0.069,0.275,0.599,0.267,0,0,0,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32650,SS,73,Jerry Bradford,Mr. Versatility,21,USA,"Huntsville, AL","5' 11""",180 lbs,Right,Right,Opelika State,-,Great,CO Junior,3,GB,86-88 Mph,Normal (3/4),GB'er,50,50,253,228,65,11,0,1,38,47,18,14,12,0.285,0.34,0.346,29.5,4.6,0.061,0.307,0.686,0.298,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Very High,1941,
31992,SS,12,Ralph Bradley,,18,USA,"Corbin, KY","5' 10""",150 lbs,Left,Right,Corbin,College of the Carolinas,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,88,39,12,2,0,21,27,15,3,14,0.443,0.536,0.625,35.6,16.6,0.182,0.489,1.161,0.443,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,High,1941,
32878,3B,25,Ernie Bragg,,18,USA,"St. Louis, MO","6' 3""",200 lbs,Right,Right,Center,Detroit City College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,109,90,38,9,0,3,27,37,12,5,12,0.422,0.491,0.622,30.9,14.4,0.2,0.471,1.113,0.412,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32319,SP,17,Frank Branson,,18,USA,"St. Louis, MO","5' 10""",150 lbs,Left,Left,Shinglehouse,President's College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,4,0,0,0,117.1,94,3,28,27,39,137,2.07,0.275,1.13,10.4,0.2,7.2,3,10.5,3.5,0,0,0,0,2.25,0,4.6,5.2,Slot,Extremely Hard,Very High,1941,
33891,RF,4,Jesse Brock,,21,USA,"Evanston, IL","5' 8""",140 lbs,Left,Left,CC Los Angeles,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,64,64,321,285,78,11,2,11,53,58,27,19,24,0.274,0.346,0.442,51,6.4,0.168,0.345,0.788,0.26,0,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,1941,
32711,RF,36,Billy Brown,Big Bad Billy,18,USA,"Prescott, AZ","6' 2""",200 lbs,Right,Right,Williams,Utah A&M,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,106,49,17,3,8,33,42,20,5,28,0.462,0.575,0.906,58.9,27.4,0.443,0.602,1.48,0.441,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Hard,Very High,1941,
31994,C,12,Henry Brown,Downtown,18,USA,"New York, NY","5' 9""",150 lbs,Right,Right,Prospect Park,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,103,42,14,1,1,27,35,19,7,16,0.408,0.508,0.592,33.8,13.6,0.184,0.472,1.1,0.432,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,High,1941,
35938,SP,8,Jack Brown,,18,USA,"Marion, OH","6' 2""",170 lbs,Switch,Right,Clearview,American Atlantic,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,10,10,51,45,17,5,1,0,13,15,1,6,6,0.378,0.38,0.533,9.6,7.8,0.156,0.375,0.913,0.405,0,0,0,1,1,15,15,8,3,0,0,0,107.2,76,4,22,19,30,137,1.59,0.252,0.98,9.1,0.3,6.4,2.5,11.5,4.6,0,0,0,0,2.06,0,4.6,5.2,Slot,Extremely Hard,High,1941,
32913,C,20,Pat Brown Jr.,,18,USA,"Union City, NJ","6' 3""",215 lbs,Right,Right,Union City,Grafton University,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,102,41,15,0,1,25,30,10,9,16,0.402,0.465,0.578,28.9,12,0.176,0.454,1.043,0.435,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32529,SS,30,Billy Bryant,Boots,18,USA,"Candler, NC","6' 1""",160 lbs,Right,Right,Boone,Mississippi A&M,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,21,21,109,96,47,13,0,3,30,36,8,3,16,0.49,0.528,0.719,38,18.3,0.229,0.517,1.247,0.484,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$16k,Extremely Hard,Very High,1941,
33913,CF,3,Dave Bryant,,21,USA,"Sacramento, CA","5' 10""",160 lbs,Left,Left,Eastern Oklahoma,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,55,55,277,260,70,11,1,1,36,43,9,25,13,0.269,0.296,0.331,28,3.8,0.062,0.276,0.626,0.291,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,1941,
32797,SP,22,Tom Buchanan,,18,USA,"Waterloo, IA","6' 2""",195 lbs,Left,Left,Waterloo,Central Illinois,Average,HS Senior,4,EX GB,88-90 Mph,Normal (3/4),GB'er,9,9,48,42,17,4,2,3,12,17,2,6,9,0.405,0.426,0.81,14.4,13,0.405,0.486,1.235,0.4,0,0,0,4,2,14,14,10,0,0,0,0,94.1,57,0,11,10,19,149,0.95,0.288,0.81,7.4,0,5.4,1.8,14.2,7.8,0,0,0,0,0.71,0,6.3,5.8,$23k,Extremely Hard,Very High,1941,
32321,SP,18,Hank Burney,,21,USA,"Chicago, IL","5' 10""",170 lbs,Right,Right,Bayside University,-,Good,CO Junior,4,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,8,6,0,0,0,126,129,10,50,49,31,96,3.5,0.311,1.27,11.5,0.7,9.2,2.2,6.9,3.1,0,0,0,0,3.47,0,2.6,3,$1k,Hard,Very High,1941,
32314,CF,16,Joe Burns,Go Go Joe,18,USA,"Glens Falls, NY","5' 7""",140 lbs,Left,Left,Glens Falls,Constitution State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,102,51,16,5,1,32,42,10,3,22,0.5,0.543,0.784,50.1,22.2,0.284,0.541,1.327,0.5,0,0,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$20k,Extremely Hard,Very High,1941,
