ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
35612,SP,17,Al Day,HAPPY,20,USA,"New Britain, CT","6' 1""",165 lbs,Right,Left,Bulein,-,Good,CO Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,98.1,92,6,57,54,84,101,4.94,0.315,1.79,16.1,0.5,8.4,7.7,9.2,1.2,0,0,0,0,4.5,0,0.8,0.4,Slot,-,Average,1937,
34612,SS,25,Al Del Angel,,18,USA,"Mill Valley, CA","5' 10""",155 lbs,Right,Right,Drew,Calumet Catholic,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,22,22,112,91,37,14,0,3,28,29,15,4,17,0.407,0.477,0.659,31.1,13.5,0.253,0.464,1.136,0.391,0,1.4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,1937,
34588,SP,18,Al Duster,PRINCE OF THE PRAIRIE,18,USA,"Bellevue, NE","5' 9""",140 lbs,Right,Right,Council Bluffs,Calumet Catholic,Average,HS Senior,4,NEU,85-87 Mph,Over the Top,Normal,24,24,122,117,43,12,2,0,22,39,2,14,14,0.368,0.369,0.504,22.4,7.8,0.137,0.373,0.873,0.406,0,0.6,0,2,1,15,15,9,1,0,0,0,110.1,69,2,14,13,24,170,1.06,0.268,0.84,7.7,0.2,5.6,2,13.9,7.1,0,0,0,0,1.03,0,6.8,6.7,$1k,Hard,Average,1937,
33742,SP,4,Al Finnegan,,16,USA,"Waltham, MA","6' 2""",165 lbs,Right,Right,Wooster,-,Average,HS Junior,3,GB,83-85 Mph,Normal (3/4),GB'er,25,25,127,119,42,6,2,1,26,35,4,15,9,0.353,0.379,0.462,21.2,7,0.109,0.361,0.841,0.398,0,0.5,0,4,2,13,13,8,2,0,0,0,99.1,74,2,22,19,30,101,1.72,0.247,1.05,9.4,0.2,6.7,2.7,9.2,3.4,0,0,0,0,2.33,0,3.8,4.6,Slot,-,Average,1937,
34514,SS,17,Al Gross,,18,USA,"Dunmore, PA","5' 10""",155 lbs,Left,Right,Ridgefield Park,Coastal State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,117,104,47,12,1,1,28,34,12,5,14,0.452,0.513,0.615,34.3,14.3,0.163,0.491,1.128,0.469,0,1.8,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1937,
33780,SS,2,Al Herriott,,17,USA,"Kansas City, MO","5' 9""",150 lbs,Right,Right,Sedalia,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,25,25,125,114,46,19,1,3,31,44,11,4,23,0.404,0.456,0.667,35.8,13.8,0.263,0.477,1.123,0.402,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33820,2B,11,Al Hess,,19,USA,"Moundsville, WV","6' 0""",180 lbs,Right,Right,Georgia Baptist,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,48,48,241,209,56,11,6,1,24,35,28,9,18,0.268,0.353,0.392,34.8,5.7,0.124,0.332,0.745,0.272,0,-0.1,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33771,RF,22,Al Jackson,,17,USA,"Boone, IA","5' 11""",165 lbs,Switch,Left,Boone,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,24,24,122,99,44,13,3,4,27,39,17,6,20,0.444,0.541,0.758,46.7,21.7,0.313,0.543,1.299,0.444,0,2.4,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33735,3B,12,Al Johnson,,17,USA,"Union City, IN","5' 9""",175 lbs,Right,Right,Union City,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,123,56,15,1,0,34,50,8,4,16,0.455,0.493,0.593,37.7,14.7,0.138,0.473,1.086,0.467,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
33385,SP,10,Al Metzger,,15,USA,"Louisville, KY","6' 0""",155 lbs,Right,Right,New Albany,-,Average,HS Sophomore,4,NEU,84-86 Mph,Normal (3/4),Normal,23,23,116,108,43,12,0,0,27,39,5,7,12,0.398,0.422,0.509,24.2,9.2,0.111,0.406,0.932,0.417,0,0.9,0,9,4,14,14,8,2,0,0,0,99.2,62,1,14,13,29,134,1.17,0.246,0.91,8.2,0.1,5.6,2.6,12.1,4.6,0,0,0,0,1.51,0,5.2,5.8,Slot,-,Average,1937,
33589,SP,11,Al Redmond,,20,USA,"Springfield, MA","5' 10""",160 lbs,Switch,Right,Charleston Tech,-,Great,CO Sophomore,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,7,0,0,0,102.1,117,12,78,76,85,52,6.68,0.298,1.97,18,1.1,10.3,7.5,4.6,0.6,0,0,0,0,6.29,0,-1.2,-1.2,Slot,-,Average,1937,
33757,C,16,Al Riley,,20,USA,"Lancaster, PA","6' 2""",210 lbs,Right,Right,Carolina Poly,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,55,55,279,234,62,16,1,2,30,52,42,21,19,0.265,0.379,0.368,37.2,5.7,0.103,0.34,0.747,0.284,0,0.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33976,3B,5,Al Ryan,,17,USA,"St. Augustine, FL","5' 11""",165 lbs,Right,Right,Inverness,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,133,113,44,11,2,1,23,41,9,10,14,0.389,0.459,0.549,31.4,11.6,0.159,0.438,1.007,0.41,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33744,RF,1,Al Sorensen,ALL OVER AL,20,USA,"Brooklyn, NY","5' 10""",175 lbs,Right,Right,Brooklyn Catholic,-,Good,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,58,58,294,261,88,13,5,2,52,72,22,3,20,0.337,0.399,0.448,49.8,7,0.111,0.372,0.847,0.333,0,0.8,0,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
34572,SS,16,Al Terry,,18,USA,"Bessemer, AL","5' 10""",150 lbs,Right,Right,Montevallo,Eastern Oklahoma,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,24,24,123,114,45,11,5,2,30,42,4,3,18,0.395,0.421,0.632,34,11.8,0.237,0.439,1.053,0.391,0,1.3,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34224,SP,96,Al Whitaker,,16,USA,"Cleveland, OK","6' 3""",165 lbs,Right,Right,Locust Grove,-,Average,HS Junior,4,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,4,0,0,0,102.1,94,5,42,38,51,90,3.34,0.279,1.42,12.9,0.4,8.3,4.5,7.9,1.8,0,0,0,0,3.63,0,1.9,2.2,Slot,-,Average,1937,
33295,SP,10,Al Winn,,14,USA,"Jackson, TN","6' 0""",150 lbs,Right,Right,Centerville,-,Average,HS Freshman,3,EX GB,84-86 Mph,Normal (3/4),GB'er,9,9,45,39,14,4,2,3,14,16,2,6,9,0.359,0.386,0.795,11.3,9.9,0.436,0.458,1.181,0.344,0,0.6,0,6,3,13,13,10,0,0,0,0,104.1,65,0,14,11,18,133,0.95,0.246,0.8,7.4,0,5.6,1.6,11.5,7.4,0,0,0,0,1.25,0,6,6.3,Slot,-,Average,1937,
35730,3B,21,Alex Boyd,,18,USA,"Sacramento, CA","5' 10""",160 lbs,Right,Right,Woodland,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,112,45,14,0,1,30,37,6,3,15,0.402,0.426,0.554,31.2,11.5,0.152,0.414,0.98,0.396,0,1.1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1937,
34510,SS,13,Alex Gerald,,18,USA,"New Orleans, LA","6' 4""",180 lbs,Right,Right,New Orleans Military and Maritime Academy,Thibodaux State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,110,99,40,12,0,1,23,37,8,3,13,0.404,0.445,0.556,26.3,11.3,0.152,0.433,1.001,0.402,0,1.1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34290,RF,23,Alex Lacomb,,21,USA,"Cleveland, OH","5' 10""",175 lbs,Left,Left,Cuyahoga University,-,Average,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,47,47,238,214,80,10,8,5,49,69,16,3,23,0.374,0.424,0.565,59.4,11.3,0.192,0.425,0.99,0.359,0,1.2,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$7k,Easy,Average,1937,
33616,SS,59,Alex Turner,,21,USA,"Portland, OR","5' 9""",160 lbs,Switch,Right,Lincoln College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,238,205,56,12,1,13,38,58,27,18,26,0.273,0.366,0.532,42.7,7.5,0.259,0.38,0.898,0.247,0,0.9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$650 ,Very Easy,Average,1937,
33600,3B,25,Andy Beasley,,17,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Hillsdale,Saint Pius University,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,112,51,15,2,3,31,44,10,3,20,0.455,0.508,0.705,41.5,17.3,0.25,0.517,1.213,0.453,0,2.2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
33452,LF,2,Andy Carpenter,,15,USA,"Pittsburgh, PA","6' 2""",175 lbs,Right,Right,Bryn Mawr,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,117,98,45,13,2,2,26,38,16,3,17,0.459,0.521,0.694,38.9,18.4,0.235,0.512,1.215,0.448,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33435,CF,4,Andy Chase,,15,USA,"Honolulu, HI","6' 0""",165 lbs,Right,Right,Pahala,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,27,27,137,111,51,9,1,4,33,45,19,6,14,0.459,0.545,0.667,43.7,17.9,0.207,0.509,1.211,0.461,0,2.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33278,SP,21,Andy Howell,,15,USA,"New York, NY","5' 9""",140 lbs,Right,Right,Hamilton,-,Average,HS Freshman,4,GB,83-85 Mph,Normal (3/4),GB'er,9,9,45,36,16,4,3,0,9,11,3,2,7,0.444,0.5,0.722,14.4,12.5,0.278,0.492,1.222,0.444,0,0.7,0,33,8,12,12,7,1,0,0,0,85.1,58,1,14,12,20,100,1.27,0.249,0.91,8.4,0.1,6.1,2.1,10.5,5,0,0,0,0,1.78,0,4,4.7,Slot,-,Average,1937,
33291,CF,17,Andy Korb,,14,USA,"Los Angeles, CA","5' 11""",160 lbs,Right,Right,Newberg,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,126,101,44,11,3,0,28,31,17,4,14,0.436,0.512,0.604,34.7,12.7,0.168,0.469,1.116,0.44,0,1.7,0,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
37324,LF,58,Andy Molnar,,22,USA,"Urbana, OH","6' 4""",225 lbs,Right,Right,Central Illinois,-,Great,CO Senior,1,FB,80-83 Mph,Over the Top,Normal,55,55,276,234,62,10,1,5,45,55,36,28,16,0.265,0.361,0.38,36.4,5.4,0.115,0.333,0.742,0.279,0,0.4,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1937,
33232,C,24,Andy Urban,,15,USA,"Templeton, MA","6' 0""",165 lbs,Right,Right,Templeton,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,121,93,39,11,1,2,25,29,19,6,14,0.419,0.542,0.624,37.6,16.9,0.204,0.5,1.165,0.43,0,1.9,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33483,SP,11,Angel Lopez,,18,USA,"Rhinelander, WI","5' 7""",145 lbs,Switch,Right,Brookings State College,-,Average,CO Freshman,4,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,4,5,0,0,0,97,102,5,50,47,46,68,4.36,0.322,1.53,13.9,0.5,9.5,4.3,6.3,1.5,0,0,0,0,3.95,0,1.3,0.9,Slot,-,Average,1937,
33740,CF,45,Arch Fisher,,17,USA,"Toledo, OH","5' 11""",165 lbs,Right,Right,Paulding,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,109,94,45,12,4,2,31,38,11,2,18,0.479,0.523,0.755,40.1,19,0.277,0.532,1.278,0.462,0,2.1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
34529,SS,14,Arch Rogers,,18,USA,"Paterson, NJ","6' 0""",160 lbs,Switch,Right,Phillipsburg,Utah A&M,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,109,45,8,0,2,25,33,6,3,10,0.413,0.451,0.541,28.6,11.4,0.128,0.431,0.992,0.402,0,1.2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34026,SS,7,Archie Meinhardt,,18,USA,"Detroit, MI","6' 0""",160 lbs,Left,Right,Yale,President's College,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,131,106,46,15,1,1,28,42,18,2,17,0.434,0.519,0.623,38.7,15.8,0.189,0.49,1.142,0.425,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1937,
33843,CF,11,Archie Sharp,,16,USA,"Boardman, OH","5' 10""",160 lbs,Right,Right,Boardman,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,110,49,12,5,2,32,36,9,6,19,0.445,0.492,0.7,42.6,17.7,0.255,0.5,1.192,0.456,0,2,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33966,SP,16,Art Courtney,,17,USA,"Westerville, OH","5' 10""",145 lbs,Switch,Right,Westerville,-,Average,HS Junior,4,EX GB,87-89 Mph,Normal (3/4),GB'er,27,27,136,129,49,9,0,0,27,44,1,9,9,0.38,0.381,0.45,22.9,7,0.07,0.358,0.83,0.398,0,0.5,0,10,4,15,10,5,1,0,0,0,75,42,1,12,11,33,113,1.32,0.246,1,9.2,0.1,5,4,13.6,3.4,0,0,0,0,1.76,0,3.4,3.9,Slot,-,Average,1937,
37550,SP,2,Art Foster,,21,USA,"Athens, GA","5' 9""",165 lbs,Right,Right,North Carolina Tech,-,Great,CO Senior,4,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,3,6,0,0,0,94.1,110,12,63,60,52,48,5.72,0.306,1.72,15.5,1.1,10.5,5,4.6,0.9,0,0,0,0,5.49,0,-0.4,-0.4,Slot,Easy,Average,1937,
33722,SP,4,Art Hull,,17,USA,"Columbus, OH","5' 11""",150 lbs,Left,Left,New Bremen,-,Average,HS Junior,3,NEU,85-87 Mph,Over the Top,Normal,20,20,103,96,38,8,1,0,20,27,5,7,9,0.396,0.431,0.5,21.2,9.2,0.104,0.407,0.931,0.427,0,0.8,0,6,3,13,13,7,2,0,0,0,97.2,67,3,22,18,32,124,1.66,0.248,1.01,9.3,0.3,6.2,2.9,11.4,3.9,0,0,0,0,2.1,0,4.1,4.5,Slot,-,Average,1937,
33464,CF,25,Art Humann,,19,USA,"Tacoma, WA","5' 9""",165 lbs,Right,Right,Portland Tech,-,Great,CO Freshman,1,NEU,80-83 Mph,Over the Top,Normal,48,48,241,207,54,10,5,1,36,33,29,20,16,0.261,0.354,0.372,34.1,5.6,0.111,0.327,0.726,0.282,0,0.2,0,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33993,3B,13,Art Pierce,,17,USA,"Lee's Summit, MO","5' 11""",165 lbs,Right,Right,Lee's Summit,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,127,109,48,12,2,3,27,37,12,5,17,0.44,0.492,0.67,38.4,15,0.229,0.481,1.162,0.437,0,1.8,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33894,CF,18,Art Portman,,17,USA,"Orange, CA","5' 10""",165 lbs,Right,Right,Orange,-,Average,HS Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,27,27,136,117,50,12,1,1,30,36,11,5,14,0.427,0.493,0.573,35.9,13.6,0.145,0.465,1.065,0.434,0,1.8,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33268,SP,21,Art Proffitt,THE FERRYMAN,15,USA,"Martins Ferry, OH","5' 9""",135 lbs,Right,Right,Martins Ferry,-,Average,HS Freshman,4,NEU,84-86 Mph,Normal (3/4),Normal,8,8,43,38,15,6,2,2,15,14,1,7,10,0.395,0.405,0.816,11.8,11,0.421,0.475,1.221,0.419,0,0.6,0,6,3,18,10,6,1,0,0,0,78.2,62,1,15,13,12,98,1.49,0.289,0.94,8.6,0.1,7.1,1.4,11.2,8.2,0,0,0,0,1.37,0,4,3.7,Slot,-,Average,1937,
33408,SP,47,Art Wagner,,16,USA,"New Rochelle, NY","5' 11""",150 lbs,Right,Right,Enola,-,Average,HS Sophomore,3,NEU,83-85 Mph,Sidearm,Normal,25,25,129,122,49,9,0,0,30,39,2,6,9,0.402,0.409,0.475,24.7,8.3,0.074,0.383,0.885,0.415,0,0.8,0,8,3,12,12,8,1,0,0,0,91.2,70,4,21,19,28,101,1.87,0.245,1.07,9.6,0.4,6.9,2.7,9.9,3.6,0,0,0,0,2.48,0,3.3,4.2,Slot,-,Average,1937,
34195,SP,19,Artie Samples,,16,USA,"Battle Creek, MI","6' 3""",160 lbs,Right,Right,Battle Creek,-,Average,HS Junior,3,NEU,85-87 Mph,Over the Top,Normal,10,10,54,48,17,5,1,2,15,16,1,6,8,0.354,0.365,0.625,11,8.3,0.271,0.393,0.99,0.357,0,0.4,0,1,1,16,16,8,4,0,0,0,122.2,105,4,49,45,78,116,3.3,0.266,1.49,13.6,0.3,7.7,5.7,8.5,1.5,0,0,0,0,3.69,0,2.2,2.8,Slot,-,Average,1937,
34640,SP,18,Babe Hershberger,,18,USA,"New York, NY","5' 10""",140 lbs,Right,Right,Moorestown,Central Ohio,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,23,23,116,110,39,9,0,0,25,27,2,8,9,0.355,0.365,0.436,18,6.3,0.082,0.348,0.802,0.375,0,0.3,0,6,3,16,16,7,4,0,0,0,111.1,99,3,45,43,71,102,3.48,0.279,1.53,13.7,0.2,8,5.7,8.2,1.4,0,0,0,0,3.63,0,2.1,2.5,Slot,Extremely Hard,Average,1937,
