ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
28957,RP,34,Harry Andreen,,15,USA,"Canton, OH","5' 10""",145 lbs,Right,Right,Brentwood,-,Average,HS Sophomore,3,FB,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,1,0,0,0,58.2,40,1,10,9,14,89,1.38,0.285,0.92,8.6,0.2,6.1,2.1,13.7,6.4,0,0,0,0,1.21,0,3.1,2.9,Slot,-,Average,1949,
28860,C,2,Harry Arms,,15,USA,"Cranston, RI","6' 2""",185 lbs,Left,Left,New Bedford,-,Average,HS Sophomore,1,FB,84-86,4-Mar,Normal,22,22,113,96,41,9,2,2,29,35,12,6,13,0.427,0.504,0.625,33.3,15.5,0.198,0.487,1.129,0.438,0,1.7,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28977,2B,17,Dee Baker,,15,USA,"Philadelphia, PA","6' 2""",165 lbs,Left,Right,Central,-,Average,HS Sophomore,1,EX FB,83-85,4-Mar,Normal,21,21,106,96,39,11,1,1,27,28,5,6,13,0.406,0.447,0.573,26,10.8,0.167,0.431,1.02,0.427,0,1.1,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28963,CF,8,Glenn Baker,,15,USA,"Santa Fe, NM","6' 2""",175 lbs,Left,Left,Wilkesboro,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,21,21,108,93,39,9,3,0,24,27,14,8,12,0.419,0.491,0.581,28.3,12.3,0.161,0.465,1.071,0.453,0,1.4,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28780,RF,39,Gus Baker,,15,USA,"Muskogee, OK","6' 0""",165 lbs,Left,Left,Nowata,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,24,24,121,99,48,12,0,11,36,54,15,8,23,0.485,0.554,0.939,55.1,26.6,0.455,0.6,1.493,0.446,0,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29733,SP,4,Willie Banks,,18,USA,"Lynn, MA","6' 0""",155 lbs,Right,Right,Garden State,-,Great,CO Freshman,3,NEU,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,6,7,0,0,0,125.2,131,9,62,60,62,96,4.3,0.299,1.54,14,0.6,9.4,4.4,6.9,1.5,0,0,0,0,4.13,0,1.5,1.6,Slot,-,Average,1949,
28732,CF,15,Chick Barber,,15,USA,"Fredericktown, MO","5' 10""",150 lbs,Right,Right,Burroughs,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,26,26,131,112,48,10,1,3,30,46,12,8,14,0.429,0.504,0.616,37.7,14.8,0.188,0.479,1.12,0.446,0,1.9,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28941,3B,22,Ed Barnard,,15,USA,"Perryton, TX","6' 1""",180 lbs,Right,Right,Dodge City,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,21,21,106,88,35,10,2,3,24,34,11,6,15,0.398,0.466,0.659,28.8,13.2,0.261,0.46,1.125,0.395,0,1.3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29963,SP,20,Jack Barnes,,19,USA,"Philadelphia, PA","5' 11""",155 lbs,Right,Right,St. Pancras College,-,Great,CO Freshman,4,NEU,83-85,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5,8,0,0,0,133,150,8,78,77,89,79,5.21,0.302,1.8,16.2,0.5,10.2,6,5.3,0.9,0,0,0,0,4.8,0,0.6,0.5,Slot,-,Average,1949,
29488,SP,3,Paddy Barr,,19,USA,"New York, NY","6' 4""",175 lbs,Right,Left,Ferguson,-,Great,CO Freshman,3,FB,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,7,5,0,0,0,110,100,7,45,42,55,105,3.44,0.287,1.41,12.8,0.6,8.2,4.5,8.6,1.9,0,0,0,0,3.65,0,2,2.4,Slot,-,Average,1949,
30151,2B,1,Charlie Barrell,The Heartbreak Kid,18,USA,"Los Angeles, CA","6' 1""",180 lbs,Right,Right,Noble Jones College,-,Great,CO Freshman,1,EX FB,84-86,4-Mar,Normal,47,47,235,209,66,12,5,12,54,52,22,21,29,0.316,0.389,0.593,50.2,8.6,0.278,0.415,0.982,0.307,0,2,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$28k,-,Average,1949,
32600,C,8,Freddy Barrell,Peppers,16,USA,"Brooklyn, NY","6' 2""",190 lbs,Right,Right,Pershing,-,Average,HS Sophomore,1,EX FB,85-87,4-Mar,Normal,26,26,132,111,44,11,0,3,25,34,14,6,14,0.396,0.465,0.577,32.3,12,0.18,0.44,1.042,0.394,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28771,SP,18,Paul Bayliss,,15,USA,"Minneapolis, MN","6' 1""",155 lbs,Right,Right,Mankato,-,Average,HS Sophomore,3,NEU,84-86,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,2,0,0,0,103,75,2,18,17,23,135,1.49,0.264,0.95,8.8,0.2,6.6,2,11.8,5.9,0,0,0,0,1.59,0,5.2,5.4,Slot,-,Average,1949,
28897,2B,15,Al Beck,,15,USA,"Dover, NJ","5' 8""",140 lbs,Right,Right,Womelsdorf,-,Average,HS Sophomore,1,NEU,80-83,4-Mar,Normal,23,23,115,99,53,12,5,2,33,50,11,7,19,0.535,0.579,0.818,50,25.5,0.283,0.579,1.397,0.554,0,2.6,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28934,CF,16,Charlie Bedwell,,15,USA,"Greeneville, TN","6' 0""",155 lbs,Right,Right,Exeter,-,Average,HS Sophomore,1,NEU,80-83,4-Mar,Normal,21,21,108,92,41,13,5,1,26,38,10,4,19,0.446,0.486,0.728,35.3,15.9,0.283,0.49,1.214,0.444,0,1.6,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28919,SP,54,Bob Bell,,15,USA,"Salem, OR","6' 2""",160 lbs,Left,Left,Corydon,-,Average,HS Sophomore,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,1,0,0,0,108,65,2,16,14,36,177,1.17,0.263,0.94,8.4,0.2,5.4,3,14.8,4.9,0,0,0,0,1.16,0,6.2,6.1,Slot,-,Average,1949,
29647,SP,17,Byron Bell,,18,USA,"Union City, PA","6' 0""",150 lbs,Left,Right,Armstrong,-,Poor,CO Freshman,3,NEU,80-83,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,7,0,0,0,108,113,10,70,67,89,97,5.58,0.296,1.87,17.1,0.8,9.4,7.4,8.1,1.1,0,0,0,0,5.16,0,0,-0.2,Slot,-,Average,1949,
28872,RP,32,John Bell,,15,CAN,"Montreal, QC","6' 6""",190 lbs,Right,Right,Niles,-,Average,HS Sophomore,3,GB,87-89,4-Mar,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,7,0,0,0,0,76.1,36,1,6,5,20,150,0.59,0.25,0.73,6.8,0.1,4.2,2.4,17.7,7.5,0,0,0,0,0.3,0,5.5,5,Slot,-,Average,1949,
28962,CF,20,Charlie Bennett,,15,USA,"Saginaw, MI","5' 10""",155 lbs,Right,Right,Clare,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,26,26,131,112,48,10,1,3,30,41,15,4,14,0.429,0.489,0.616,36.4,14.5,0.188,0.473,1.105,0.417,0,1.8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29967,2B,3,Bob Benton,,19,USA,"Middlesborough, KY","6' 2""",175 lbs,Left,Right,North Carolina Tech,-,Great,CO Freshman,1,EX FB,85-87,4-Mar,Normal,54,54,271,243,69,12,4,10,48,58,26,25,26,0.284,0.358,0.49,43.9,6.3,0.206,0.367,0.848,0.284,0,1.2,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28864,LF,13,George Bernard,,15,USA,"Oxford, NY","5' 11""",160 lbs,Left,Left,Maysville,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,23,23,118,98,44,9,2,4,30,39,15,7,15,0.449,0.534,0.704,39.7,18.5,0.255,0.525,1.238,0.455,0,2.2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29337,2B,18,Buddy Bingham,,19,USA,"New Orleans, LA","5' 11""",180 lbs,Left,Right,Sparta State,-,Good,CO Freshman,1,GB,85-87,4-Mar,GB'er,45,45,228,200,53,7,1,2,24,44,22,21,10,0.265,0.346,0.34,27.2,4.8,0.075,0.314,0.686,0.285,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29399,C,24,Bill Bishop,,19,USA,"Boston, MA","6' 2""",185 lbs,Right,Right,Texas Presbyterian University,-,Good,CO Freshman,1,NEU,84-86,4-Mar,Normal,46,46,231,198,53,8,0,8,36,50,29,38,16,0.268,0.362,0.429,33.9,6.1,0.162,0.348,0.792,0.294,0,0.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28763,C,16,Howdy Bloom,,15,USA,"San Diego, CA","5' 10""",165 lbs,Right,Right,La Verne,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,20,20,100,82,36,9,0,5,27,34,16,6,14,0.439,0.535,0.732,34.3,19.3,0.293,0.53,1.267,0.437,0,1.9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29472,C,25,John Books,,19,USA,"Schriever, LA","6' 0""",175 lbs,Right,Right,Hattiesburg Christian,-,Average,CO Freshman,1,EX FB,80-83,4-Mar,Normal,54,54,274,264,64,3,0,1,39,46,5,84,4,0.242,0.261,0.265,18.9,2.5,0.023,0.236,0.526,0.35,0,-1.9,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28902,SP,51,Joe Bowers,,15,USA,"Somerville, MA","5' 11""",145 lbs,Switch,Right,Pawtucket,-,Average,HS Sophomore,4,NEU,86-88,SIDE,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,10,0,0,0,0,105.2,64,2,14,12,26,183,1.02,0.276,0.85,7.8,0.2,5.5,2.2,15.6,7,0,0,0,0,0.78,0,7.1,6.4,Slot,-,Average,1949,
28871,RP,13,Pete Branin,,15,USA,"San Francisco, CA","5' 11""",150 lbs,Switch,Right,St. Ignatius College Prep,-,Average,HS Sophomore,5,NEU,85-87,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,4,1,0,0,0,66.1,59,2,20,19,29,79,2.58,0.275,1.33,11.9,0.3,8,3.9,10.7,2.7,0,0,0,0,2.52,0,2.2,2.2,Slot,-,Average,1949,
28901,RP,33,Jim Briggs,,15,USA,"New York, NY","5' 7""",135 lbs,Right,Right,New Utrecht,-,Average,HS Sophomore,3,NEU,89-91,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,4,1,0,0,0,60,34,1,10,7,20,95,1.05,0.246,0.9,8.2,0.1,5.1,3,14.2,4.8,0,0,0,0,1.3,0,3.2,3.1,Slot,-,Average,1949,
28781,2B,22,Lew Brown,,15,USA,"Denver, CO","5' 7""",140 lbs,Right,Right,Coal Creek,-,Average,HS Sophomore,1,EX FB,83-85,4-Mar,Normal,23,23,119,102,41,9,2,3,25,32,11,7,14,0.402,0.448,0.618,30.5,11.3,0.216,0.44,1.066,0.4,0,1.3,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28936,SP,10,Larry Burk,,15,USA,"Detroit, MI","6' 0""",155 lbs,Left,Left,Port Huron,-,Average,HS Sophomore,3,GB,83-85,4-Mar,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,1,0,0,0,89,81,1,21,19,13,71,1.92,0.263,1.06,9.7,0.1,8.2,1.3,7.2,5.5,0,0,0,0,2.26,0,3.5,3.9,Slot,-,Average,1949,
28754,SS,17,Jimmie Burrell,,15,USA,"West Hartford, CT","5' 10""",150 lbs,Right,Right,Chelsea,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,22,22,112,98,47,11,2,1,31,39,9,6,14,0.48,0.532,0.663,36,16.5,0.184,0.503,1.195,0.505,0,1.8,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30014,C,16,Carl Burress,,19,USA,"Barry, IL","5' 11""",170 lbs,Right,Right,Decatur-Southern,-,Poor,CO Freshman,1,FB,85-87,4-Mar,Normal,55,55,279,244,70,9,1,8,48,50,31,30,18,0.287,0.368,0.43,44.1,6.3,0.143,0.352,0.799,0.3,0,0.9,0,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28918,CF,3,Sam Burt,,15,USA,"Chicago, IL","6' 0""",160 lbs,Right,Right,University,-,Average,HS Sophomore,1,NEU,80-83,4-Mar,Normal,21,21,109,91,37,9,1,2,24,28,11,5,12,0.407,0.486,0.593,31.1,13.8,0.187,0.466,1.08,0.407,0,1.4,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28956,RP,12,Jack Campbell,Mongoose,15,USA,"Bridgeport, CT","6' 0""",145 lbs,Left,Left,Maxwell Vo-Tech,-,Average,HS Sophomore,3,EX GB,85-87,4-Mar,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,5,0,0,0,0,58.2,21,1,6,2,13,142,0.31,0.286,0.58,5.7,0.2,3.2,2,21.8,10.9,0,0,0,0,0,0,4.5,3.6,Slot,-,Average,1949,
28777,3B,29,Jim Carr,,15,USA,"Hammond, IN","5' 10""",165 lbs,Right,Right,Joliet,-,Average,HS Sophomore,1,GB,85-87,4-Mar,GB'er,23,23,117,101,42,11,0,1,26,35,11,7,12,0.416,0.47,0.554,28.6,12.3,0.139,0.445,1.025,0.427,0,1.3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28878,CF,11,Wayne Carter,,16,USA,"Endicott, NY","5' 11""",150 lbs,Right,Right,Lehighton,-,Average,HS Sophomore,1,NEU,85-87,SIDE,Normal,24,24,121,106,46,14,5,1,30,33,11,6,20,0.434,0.496,0.689,42.3,17.1,0.255,0.501,1.185,0.45,0,2,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29638,SP,6,Bill Case,,18,USA,"Brooklyn, NY","6' 1""",170 lbs,Right,Right,Oklahoma City State,-,Great,CO Freshman,3,EX FB,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,6,5,0,0,0,101,99,9,50,49,61,85,4.37,0.293,1.58,14.3,0.8,8.8,5.4,7.6,1.4,0,0,0,0,4.49,0,0.8,1.3,Slot,-,Average,1949,
28769,2B,14,Jim Cazares,,16,USA,"Cleveland, OH","5' 9""",150 lbs,Right,Right,Bettsville,-,Average,HS Sophomore,1,GB,80-83,SUB,GB'er,22,22,112,98,45,9,3,0,23,40,10,5,12,0.459,0.527,0.612,34.7,16.2,0.153,0.498,1.139,0.484,0,1.8,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29669,2B,6,Jim Chapman,,19,USA,"Houston, TX","5' 11""",170 lbs,Right,Right,Mile High State,-,Average,CO Freshman,1,EX FB,84-86,4-Mar,Normal,43,43,215,186,52,5,1,2,29,38,20,22,8,0.28,0.358,0.349,25.4,4.4,0.07,0.319,0.708,0.305,0,0.1,0,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29990,SP,18,Charlie Clark,,19,USA,"Prospect Park, NJ","6' 0""",160 lbs,Left,Right,Salisbury College,-,Fair,CO Freshman,3,FB,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,7,0,0,0,98.2,104,8,55,54,66,86,4.93,0.304,1.72,15.7,0.7,9.5,6,7.8,1.3,0,0,0,0,4.58,0,0.7,0.6,Slot,-,Average,1949,
28947,SS,9,Chuck Clark,,16,USA,"Watertown, WI","5' 10""",145 lbs,Right,Right,Wautoma,-,Average,HS Sophomore,1,FB,85-87,4-Mar,Normal,22,22,114,97,53,13,0,4,34,46,10,4,17,0.546,0.577,0.804,47.1,24.4,0.258,0.564,1.381,0.533,0,2.5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28975,SP,4,Doc Clay,,15,USA,"San Francisco, CA","6' 4""",180 lbs,Right,Right,McClatchy,-,Average,HS Sophomore,4,NEU,88-90,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,10,0,0,0,0,99,60,1,12,9,15,135,0.82,0.243,0.76,7,0.1,5.5,1.4,12.3,9,0,0,0,0,1.12,0,5.9,6.1,Slot,-,Average,1949,
28929,SS,49,Harry Clay,,15,USA,"Springfield, OH","5' 11""",150 lbs,Switch,Right,Venice,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,25,25,125,105,41,8,2,1,28,34,12,3,11,0.39,0.459,0.533,27.9,10.3,0.143,0.423,0.992,0.388,0,1.2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28883,3B,51,Jesse Coleman,,15,USA,"Urbana, IL","5' 11""",155 lbs,Right,Right,LaSalle,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,27,27,135,117,47,12,1,2,31,40,14,8,15,0.402,0.474,0.573,35.7,12.8,0.171,0.455,1.047,0.417,0,1.6,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28784,LF,33,Bob Collier,,20,USA,"Los Angeles, CA","5' 8""",170 lbs,Left,Left,Tempe College,-,Good,CO Freshman,1,NEU,80-83,4-Mar,Normal,55,55,275,251,74,11,1,7,53,59,20,16,19,0.295,0.345,0.43,40.8,5.8,0.135,0.34,0.776,0.29,0,0.6,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28779,C,32,Bill Collins,,15,USA,"Philadelphia, PA","6' 2""",180 lbs,Right,Right,Croydon,-,Average,HS Sophomore,1,NEU,84-86,SIDE,Normal,24,24,122,107,47,12,1,4,29,42,12,6,17,0.439,0.496,0.682,37.6,15.6,0.243,0.497,1.178,0.439,0,1.9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
