ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33799,CF,16,STEVE ARNOLD,,18,USA,"St. Marys, PA","5' 11""",160 lbs,Right,Right,St. Marys,CC Los Angeles,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,97,44,14,3,2,25,33,18,2,19,0.454,0.541,0.722,41.8,18.5,0.268,0.528,1.263,0.438,0,2.2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$6k,Normal,Average,1937,
34573,SP,23,CLIFF ATKINSON,,18,USA,"Clarksburg, WV","6' 0""",160 lbs,Right,Right,Beaver,Constitution State,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,21,21,107,102,39,7,1,0,22,35,1,9,8,0.382,0.39,0.471,19.3,7.8,0.088,0.37,0.861,0.415,0,0.5,0,3,1,15,15,10,0,0,0,0,101.1,59,4,11,9,14,163,0.8,0.246,0.72,6.8,0.4,5.2,1.2,14.5,11.6,0,0,0,0,1,0,6.2,6.4,$1k,Extremely Hard,Average,1937,
33613,SP,19,CLYDE AUSTIN,,19,USA,"Brooklyn, NY","6' 4""",165 lbs,Right,Right,Bushnell,Portland Tech,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,22,22,110,103,40,10,1,0,25,28,4,8,11,0.388,0.413,0.505,21.9,9,0.117,0.397,0.918,0.417,0,0.8,0,1,1,12,12,6,2,0,0,0,80.2,60,1,18,17,29,83,1.9,0.252,1.1,10.3,0.1,6.7,3.2,9.3,2.9,0,0,0,0,2.49,0,2.8,3.7,Slot,Extremely Hard,Average,1937,
37244,SS,43,HARRY AVERY,,21,USA,"Kansas City, KS","5' 7""",155 lbs,Right,Right,Lawrence State,-,Great,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,59,59,296,255,69,12,5,5,36,46,35,20,22,0.271,0.366,0.416,47.5,6.6,0.145,0.348,0.782,0.277,0,0.8,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$700 ,Hard,Average,1937,
33773,2B,25,JIM BADGER,,18,USA,"Chicago, IL","6' 1""",170 lbs,Right,Right,Marion Catholic,CC Los Angeles,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,94,40,8,4,3,23,39,15,4,15,0.426,0.5,0.691,36.2,15.1,0.266,0.49,1.191,0.411,0,1.8,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34540,C,12,RAY BAILEY,,18,USA,"Buffalo, NY","5' 11""",175 lbs,Left,Right,Caledonia,Wisconsin State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,20,20,104,91,39,12,1,0,26,35,10,4,13,0.429,0.495,0.582,28,14,0.154,0.467,1.078,0.448,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1937,
37380,1B,30,THORNTON BAILEY,,22,USA,"New York, NY","6' 3""",235 lbs,Left,Left,Cumberland University,-,Great,CO Senior,4,NEU,83-85 Mph,Normal (3/4),Normal,42,42,211,185,52,7,0,2,35,33,20,11,9,0.281,0.361,0.351,26,5.1,0.07,0.322,0.712,0.291,0,0.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1937,
33633,SS,10,HERSH BAINBRIDGE,,18,USA,"Kingston, PA","6' 2""",170 lbs,Switch,Right,Frackville,Penobscot State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,105,45,14,2,0,26,31,14,9,16,0.429,0.496,0.6,33.2,11.6,0.171,0.462,1.096,0.459,0,1.6,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34662,2B,24,PAUL BALDWIN,,18,USA,"Sunbury, PA","5' 10""",150 lbs,Right,Right,Hallstead,Gates University,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,22,22,112,99,41,8,2,2,26,39,5,3,12,0.414,0.468,0.596,30.5,12.7,0.182,0.457,1.064,0.411,0,1.4,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
33635,3B,20,MARK BARKER,,18,USA,"West Point, MS","5' 10""",165 lbs,Right,Right,Tuscumbia,Blue Mountain College,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,21,21,109,89,34,15,1,5,25,29,16,4,21,0.382,0.491,0.742,34.6,16.4,0.36,0.508,1.232,0.362,0,1.8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1937,
35741,CF,55,NED BARROW,,21,USA,"Council Bluffs, IA","5' 7""",155 lbs,Right,Right,Kirkpatrick University,-,Average,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,48,48,240,215,67,7,1,2,37,56,17,5,10,0.312,0.363,0.381,33.1,5.4,0.07,0.33,0.744,0.308,0,-1.1,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1937,
33600,3B,25,ANDY BEASLEY,,17,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Hillsdale,Saint Pius University,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,112,51,15,2,3,31,44,10,3,20,0.455,0.508,0.705,41.5,17.3,0.25,0.517,1.213,0.453,0,2.2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34630,3B,13,BILL BECKER,,17,USA,"East St. Louis, IL","6' 0""",165 lbs,Right,Right,Clayton,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,100,43,10,1,2,24,32,5,5,13,0.43,0.469,0.61,30.4,12.2,0.18,0.45,1.079,0.427,0,1.4,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
34108,SS,5,JOHN BELL,,17,USA,"Minneapolis, MN","6' 0""",160 lbs,Switch,Right,Jacksboro,Chicago Poly,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,135,116,53,14,1,4,33,52,15,5,19,0.457,0.515,0.698,45,17.4,0.241,0.51,1.213,0.45,0,2.3,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1937,
36394,SP,15,RAY BELL,BOX CAR,18,USA,"Slayton, MN","6' 1""",155 lbs,Right,Right,Slayton,Whitney College,Average,HS Senior,3,NEU,85-87 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,10,0,0,0,0,102.2,74,1,16,15,20,123,1.31,0.264,0.92,8.3,0.1,6.5,1.8,10.8,6.2,0,0,0,0,1.54,0,5.3,5.9,$4k,Extremely Hard,Average,1937,
37484,3B,11,SPUD BENT,,20,USA,"New York, NY","5' 11""",185 lbs,Right,Right,Maryland State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,57,57,286,243,74,13,5,9,52,53,33,13,27,0.305,0.403,0.51,54.4,7.9,0.206,0.394,0.913,0.294,0,0.3,0,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$7k,Easy,Average,1937,
36389,SP,19,ELI BEST,,21,USA,"Stillwater, OK","6' 1""",155 lbs,Switch,Right,Daniel Boone College,-,Great,CO Junior,5,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,3,8,0,0,0,102.1,120,11,65,62,48,56,5.45,0.321,1.64,15,1,10.6,4.2,4.9,1.2,0,0,0,0,4.97,0,0.2,-0.1,Slot,Normal,Average,1937,
37455,C,9,HOMER BETTS,,22,USA,"New York, NY","5' 11""",190 lbs,Right,Right,Darnell State,-,Great,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,41,41,209,184,51,7,1,2,29,33,21,12,10,0.277,0.351,0.359,25.9,4.8,0.082,0.32,0.71,0.285,0,0.1,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1937,
34027,SS,23,LARRY BIERWIRTH,,21,USA,"Hickory, NC","5' 9""",170 lbs,Right,Right,North Carolina Tech,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,46,46,230,206,58,9,1,2,36,48,21,19,12,0.282,0.354,0.364,29.5,5.2,0.083,0.325,0.718,0.303,0,-1,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1937,
37563,C,41,GEORGE BLACK,,21,USA,"Atlantic City, NJ","5' 9""",185 lbs,Left,Right,CC Los Angeles,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,48,48,243,204,52,7,0,1,30,37,33,29,8,0.255,0.357,0.304,26.1,4.5,0.049,0.308,0.661,0.288,0,-0.2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1937,
33636,LF,18,RED BLACKBURN,,18,USA,"Lakewood, OH","5' 10""",170 lbs,Right,Right,Marlington,Eastern State,Average,HS Senior,4,NEU,83-85 Mph,Normal (3/4),Normal,25,25,125,105,51,16,2,1,33,47,12,4,19,0.486,0.537,0.705,42.1,19,0.219,0.517,1.241,0.485,0,2.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1937,
33601,CF,9,RAY BLAKE,,18,USA,"Brooklyn, NY","6' 0""",165 lbs,Right,Right,Pontotoc,Detroit City College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,124,99,45,14,4,1,29,37,16,5,19,0.455,0.533,0.707,41.3,17.7,0.253,0.512,1.24,0.458,0,2.1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1937,
34075,SS,10,JOHN BONNER,,20,USA,"Pampa, TX","6' 0""",180 lbs,Right,Right,Maryland State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,43,43,218,197,59,8,1,2,30,43,17,2,11,0.299,0.358,0.381,29.9,5.4,0.081,0.328,0.739,0.295,0,-1,0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$700 ,Normal,Average,1937,
34639,C,23,BILL BOWEN,,18,USA,"Harrison, NJ","5' 10""",170 lbs,Right,Right,Paterson,Chesapeake State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,26,26,131,121,55,14,2,0,32,39,5,2,16,0.455,0.469,0.603,35.4,12.9,0.149,0.457,1.073,0.451,0,1.6,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1937,
34613,2B,4,SKIP BOWMAN,,18,USA,"Green River, WY","5' 10""",165 lbs,Right,Right,Provo,Kit Carson University,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,21,21,108,95,41,10,2,0,21,29,9,5,12,0.432,0.481,0.579,29.7,12.7,0.147,0.459,1.06,0.446,0,1.3,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1937,
35730,3B,21,ALEX BOYD,,18,USA,"Sacramento, CA","5' 10""",160 lbs,Right,Right,Woodland,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,112,45,14,0,1,30,37,6,3,15,0.402,0.426,0.554,31.2,11.5,0.152,0.414,0.98,0.396,0,1.1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1937,
34107,3B,6,CY BRADEN,,20,USA,"Eureka, CA","5' 10""",170 lbs,Right,Right,Grange College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,225,196,58,9,1,3,38,38,24,5,13,0.296,0.378,0.398,32.5,5.6,0.102,0.349,0.776,0.289,0,-0.7,0,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1937,
34118,C,47,DEL BRANCH,,17,USA,"Wymore, NE","5' 7""",155 lbs,Right,Right,Nebraska City,Minnesota Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,105,43,13,0,2,28,36,5,7,15,0.41,0.458,0.59,30.2,12.4,0.181,0.451,1.049,0.414,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1937,
35722,SS,23,GILBERT BRENNAN,,18,USA,"Chicago, IL","5' 8""",150 lbs,Right,Right,Elizabethtown,Queen City,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,98,45,10,1,1,28,41,5,1,12,0.459,0.476,0.612,29.1,12.5,0.153,0.464,1.088,0.449,0,1.4,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
36427,2B,17,ROOSEVELT BREWER,ROSIE,17,USA,"Chicago, IL","6' 0""",185 lbs,Right,Right,Washington,Whitney College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,110,88,48,11,3,5,35,43,16,5,19,0.545,0.611,0.909,58.9,34.6,0.364,0.611,1.52,0.537,0,2.8,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$20k,Hard,Average,1937,
34577,LF,1,BELVE BROWN,,17,USA,"Cincinnati, OH","6' 2""",175 lbs,Switch,Right,Trenton,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,111,46,11,2,1,30,33,9,7,14,0.414,0.467,0.577,31.6,12.7,0.162,0.451,1.044,0.437,0,1.4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1937,
33605,1B,3,DIXIE BROWN,,21,USA,"Webster, MA","5' 10""",185 lbs,Left,Left,Brooklyn Catholic,-,Good,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,63,63,315,265,69,11,2,8,50,49,43,35,21,0.26,0.369,0.408,47.2,6.1,0.147,0.348,0.777,0.272,0,0.3,0,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1937,
33724,SP,20,HAL BROWN,,17,USA,"Marion, KS","5' 10""",145 lbs,Left,Left,Marion,Lane State,Average,HS Senior,3,NEU,85-87 Mph,Sidearm,Normal,26,26,131,121,42,9,1,1,25,35,5,9,11,0.347,0.364,0.463,21.6,6.8,0.116,0.352,0.827,0.36,0,0.4,0,6,2,14,14,9,1,0,0,0,106,71,3,19,16,26,150,1.36,0.264,0.92,8.4,0.3,6,2.2,12.7,5.8,0,0,0,0,1.53,0,5.5,5.6,Slot,Extremely Hard,Average,1937,
33785,SP,5,JAY BROWN,,18,USA,"Chicago, IL","5' 11""",155 lbs,Right,Right,Tipp City,Rutherford College,Average,HS Senior,3,NEU,83-85 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,0,0,0,92,67,2,21,20,37,95,1.96,0.243,1.13,10.3,0.2,6.6,3.6,9.3,2.6,0,0,0,0,2.66,0,3,4.1,Slot,Easy,Average,1937,
34050,SP,2,MACK BRUBAKER,,18,USA,"Lodi, NJ","6' 0""",155 lbs,Right,Right,Ironton,Amarillo Methodist,Average,HS Senior,3,EX GB,84-86 Mph,Sidearm,GB'er,10,10,52,45,16,7,0,0,11,14,1,8,7,0.356,0.36,0.511,8.6,6.3,0.156,0.351,0.871,0.4,0,0.2,0,7,3,15,15,8,3,0,0,0,103,88,2,26,24,25,82,2.1,0.266,1.1,10,0.2,7.7,2.2,7.2,3.3,0,0,0,0,2.65,0,3.4,4.3,Slot,Extremely Hard,Average,1937,
34509,2B,15,MIKE BRYANT,,18,USA,"Chicago, IL","6' 0""",160 lbs,Right,Right,Berwyn,Whitney College,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,23,23,116,104,43,10,5,0,26,39,7,9,15,0.413,0.474,0.606,37.1,15.7,0.192,0.467,1.08,0.453,0,1.5,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1937,
33733,2B,8,JIM BUCHANAN,,17,USA,"Paris, TN","5' 10""",160 lbs,Right,Right,Paris,Bluegrass State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,21,21,105,85,39,11,0,3,27,34,16,6,14,0.459,0.548,0.694,35.4,18.8,0.235,0.524,1.242,0.468,0,1.9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1937,
34115,SP,16,GEORGE BUCKLEY,,18,USA,"Flint, MI","5' 8""",145 lbs,Right,Right,Dearborn,Carolina Central College,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,5,5,27,26,9,5,1,3,9,9,0,5,9,0.346,0.37,0.962,7.2,9.8,0.615,0.532,1.332,0.333,0,0.5,0,5,3,12,7,4,1,0,0,0,53.1,40,2,14,10,11,59,1.69,0.255,0.96,9.1,0.3,6.8,1.9,10,5.4,0,0,0,0,2.26,0,1.9,2,Slot,Extremely Hard,Average,1937,
33627,CF,24,GEORGE BUCKLEY,,18,USA,"Evanston, IL","5' 11""",155 lbs,Right,Right,St. Ignatius,Detroit City College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,136,109,49,13,6,2,28,41,19,5,21,0.45,0.541,0.734,47.8,19,0.284,0.529,1.275,0.452,0,2.5,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1937,
34116,CF,10,BILLY BURDICK,,18,USA,"Wilmington, DE","5' 10""",150 lbs,Right,Right,Girardville,College of Waco,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,131,112,53,16,2,4,35,46,12,1,22,0.473,0.519,0.759,47.3,19.6,0.286,0.525,1.278,0.445,0,2.4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1937,
34725,C,5,LEO CABAN,,18,USA,"New York, NY","5' 8""",155 lbs,Switch,Right,Carlstadt,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,119,51,9,1,0,28,41,8,5,10,0.429,0.465,0.521,30.3,10.9,0.092,0.425,0.986,0.443,0,1.3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1937,
34615,SS,13,JOE CABELL,,18,USA,"New York, NY","5' 6""",140 lbs,Left,Right,Newman,Eastern Kansas,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,105,50,13,2,0,29,35,6,2,15,0.476,0.53,0.638,37.3,17.4,0.162,0.501,1.168,0.485,0,1.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Hard,Average,1937,
