ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31389,CF,24,BERT BLAKE,,14,USA,"Greenville, NC","5' 11""",150 lbs,Right,Left,Clayton,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,103,82,34,11,4,1,24,28,17,7,16,0.415,0.529,0.683,34.6,17.3,0.268,0.51,1.212,0.446,0,1.7,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31428,SP,11,BOB BLANKENSHIP,,15,USA,"Kenton, OH","6' 0""",160 lbs,Right,Right,Mount Gilead,-,Average,HS Sophomore,3,NEU,83-85 Mph,Sidearm,Normal,7,7,38,36,14,5,2,0,13,13,0,3,7,0.389,0.389,0.639,8.2,8.6,0.25,0.411,1.028,0.424,0,0.3,0,4,2,12,12,8,0,0,0,0,81,63,3,19,17,22,78,1.89,0.251,1.05,9.6,0.3,7,2.4,8.7,3.5,0,0,0,0,2.61,0,2.7,3.6,Slot,-,Average,1942,
31686,RP,10,ABE BOOZER,,16,USA,"Pittsburgh, PA","5' 10""",145 lbs,Switch,Right,New Bethlehem,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,6,6,33,31,12,2,0,1,11,11,0,2,3,0.387,0.394,0.548,6.8,8.3,0.161,0.402,0.942,0.379,0,0.3,0,5,2,13,9,4,2,0,0,0,63.1,63,1,31,27,35,30,3.84,0.276,1.55,14.4,0.1,9,5,4.3,0.9,0,0,0,0,4.26,0,0.6,0.8,Slot,-,Average,1942,
31649,C,25,MIKE BORDES,,16,USA,"Newburgh, NY","5' 9""",160 lbs,Right,Right,Newburgh,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,101,42,12,0,2,29,31,18,4,14,0.416,0.508,0.594,33.7,14,0.178,0.471,1.102,0.417,0,1.7,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31695,SP,12,ART BOWLIN,,15,USA,"Plainfield, NJ","6' 1""",160 lbs,Left,Left,North Plainfield,-,Average,HS Sophomore,3,EX GB,85-87 Mph,Sidearm,GB'er,9,9,48,42,17,6,0,3,17,15,1,4,9,0.405,0.404,0.762,13,11.3,0.357,0.458,1.166,0.368,0,0.6,0,4,2,14,14,8,3,0,0,0,115,86,0,17,16,16,140,1.25,0.286,0.89,8.1,0,6.7,1.3,11,8.8,0,0,0,0,1.21,0,6.8,6.8,Slot,-,Average,1942,
31439,2B,18,WAYNE BOYD,,14,USA,"Rochester, NY","6' 0""",155 lbs,Right,Right,Cortland,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,25,25,125,103,46,11,5,1,28,42,15,3,17,0.447,0.508,0.68,38.8,15,0.233,0.488,1.188,0.441,0,1.9,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31436,3B,85,LINDSAY BRADLEY,,14,USA,"Minneapolis, MN","5' 9""",150 lbs,Right,Right,Pine City,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,104,84,39,11,0,1,21,36,17,5,12,0.464,0.553,0.631,32,16.6,0.167,0.508,1.184,0.481,0,1.7,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31992,SS,12,RALPH BRADLEY,,19,USA,"Corbin, KY","5' 10""",150 lbs,Left,Right,College of the Carolinas,-,Good,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,51,51,257,219,62,9,1,1,31,38,31,14,11,0.283,0.385,0.347,37.3,6.1,0.064,0.34,0.732,0.298,0,0.5,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31735,1B,12,FRED BREAUX,,16,USA,"Birmingham, AL","6' 3""",200 lbs,Left,Left,Buffalo,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,97,42,12,2,3,30,32,17,5,17,0.433,0.526,0.691,38.6,18,0.258,0.518,1.217,0.438,0,2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31357,SP,16,GEORGE BROWN,,15,USA,"Youngstown, OH","5' 8""",140 lbs,Left,Right,Kenmore,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,26,26,131,126,48,8,0,2,32,36,2,7,10,0.381,0.385,0.492,23.8,7.5,0.111,0.378,0.877,0.387,0,0.7,0,10,5,15,15,9,1,0,0,0,100.2,69,2,18,14,22,114,1.25,0.24,0.9,8.2,0.2,6.2,2,10.2,5.2,0,0,0,0,1.88,0,4.5,5.2,Slot,-,Average,1942,
31706,2B,16,IKE BROWN,,15,USA,"Paw Paw, MI","6' 0""",165 lbs,Right,Right,Paw Paw,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,117,101,50,11,0,0,25,45,10,5,11,0.495,0.544,0.604,35.6,17.2,0.109,0.491,1.148,0.515,0,1.8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31496,SP,4,DOC BUELL,,19,USA,"Newark, NJ","5' 8""",150 lbs,Left,Left,Central Ohio-Ashland,-,Fair,CO Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,3,5,0,0,0,75,83,10,43,41,29,49,4.92,0.304,1.49,13.7,1.2,10,3.5,5.9,1.7,0,0,0,0,4.87,0,0.2,0.3,Slot,-,Average,1942,
31380,LF,5,GEORGE BUNDY,,15,USA,"Portland, OR","5' 10""",150 lbs,Right,Right,Parkrose,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,22,22,114,97,47,14,1,2,28,40,14,4,17,0.485,0.558,0.711,41.4,21.1,0.227,0.539,1.269,0.495,0,2.2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31401,SS,73,GARY BURGESS,,15,USA,"French Valley, CA","5' 10""",140 lbs,Right,Right,Downey,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,132,114,53,16,6,2,34,39,15,6,24,0.465,0.515,0.763,51.7,20,0.298,0.53,1.278,0.468,0,2.5,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31760,LF,35,OWEN BURNS,,16,USA,"Chicago, IL","5' 10""",160 lbs,Switch,Right,West Chicago,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,27,27,135,113,57,17,1,4,34,55,12,3,22,0.504,0.564,0.779,52,21.9,0.274,0.556,1.343,0.491,0,2.8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31749,RF,8,PAUL CAISSIE,,15,USA,"Warwick, RI","6' 0""",165 lbs,Left,Left,Warwick,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,137,117,55,15,1,2,36,51,11,4,18,0.47,0.526,0.667,44.4,17.4,0.197,0.504,1.193,0.469,0,2.2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32548,C,18,AL CAMBLE,,19,USA,"New York, NY","5' 9""",170 lbs,Right,Right,Constitution State,-,Good,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,49,49,248,225,70,12,1,1,40,57,15,5,14,0.311,0.363,0.387,34.1,5.6,0.076,0.336,0.75,0.311,0,0.4,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31694,RF,14,CHICK CAMP,,16,USA,"Eldorado, IL","6' 0""",175 lbs,Switch,Left,Belleville,-,Average,HS Sophomore,1,FB,80-83 Mph,Sidearm,Normal,27,27,136,122,54,12,1,4,33,53,8,2,17,0.443,0.474,0.656,39.8,14.5,0.213,0.476,1.13,0.42,0,1.9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31394,SP,14,BEN CAMPBELL,,14,USA,"Lebanon, TN","5' 10""",140 lbs,Right,Right,Shreveport,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,9,9,49,45,16,3,0,0,10,14,0,4,3,0.356,0.362,0.422,6.7,5.2,0.067,0.33,0.784,0.381,0,0.1,0,5,3,15,15,9,3,0,0,0,118,93,3,28,24,30,108,1.83,0.247,1.04,9.5,0.2,7.1,2.3,8.2,3.6,0,0,0,0,2.51,0,4.1,5.2,Slot,-,Average,1942,
38096,SP,24,MEL CANNATA,,19,USA,"Detroit, MI","6' 1""",175 lbs,Left,Right,Redwood University,-,Great,CO Freshman,3,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,8,5,0,0,0,126.2,138,6,54,53,35,55,3.77,0.297,1.37,12.5,0.4,9.8,2.5,3.9,1.6,0,0,0,0,3.85,0,2,2.5,Slot,-,Average,1942,
31393,CF,20,JOHNNY CARLISLE,,19,USA,"Memphis, TN","5' 9""",160 lbs,Right,Right,Cowpens State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,50,50,250,231,78,14,7,4,49,51,12,3,25,0.338,0.384,0.511,49.4,8.2,0.173,0.388,0.895,0.329,0,1.5,0,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31679,2B,18,MIKE CARR,,15,USA,"Missoula, MT","5' 10""",150 lbs,Right,Right,Boise,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,24,24,123,111,48,12,6,0,27,38,5,4,18,0.432,0.479,0.649,34.3,12,0.216,0.476,1.128,0.449,0,1.7,0,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31398,SS,3,FRED CARROLL,,15,USA,"Vincennes, IN","5' 10""",145 lbs,Right,Right,Sullivan,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,108,45,13,1,1,28,32,20,5,15,0.417,0.522,0.583,41.6,16.1,0.167,0.483,1.106,0.427,0,2,0,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31426,SP,16,PRYOR CHISHOLM,,20,USA,"Rochester, NY","5' 6""",150 lbs,Right,Left,Brooklyn State,-,Great,CO Freshman,3,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,3,6,0,0,0,91.2,109,11,59,58,47,40,5.69,0.303,1.7,15.4,1.1,10.7,4.6,3.9,0.9,0,0,0,0,5.46,0,-0.3,-0.2,Slot,-,Average,1942,
32789,RP,15,JOHNNY CLARK,,18,USA,"Timberlane, LA","6' 0""",175 lbs,Left,Left,Baton Rouge State,-,Great,CO Freshman,3,EX GB,86-88 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,3,6,0,0,0,91.1,102,5,53,49,48,47,4.83,0.312,1.64,14.8,0.5,10.1,4.7,4.6,1,0,0,0,0,4.46,0,0.7,0.3,Slot,-,Average,1942,
31642,C,26,PADDY CLARK,,15,USA,"Baton Rouge, LA","6' 1""",175 lbs,Right,Right,Baton Rouge,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,133,111,49,15,2,3,28,37,18,6,20,0.441,0.534,0.694,44.3,18.1,0.252,0.524,1.228,0.451,0,2.4,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31425,SP,47,JACKIE COLE,,14,USA,"New York, NY","6' 0""",150 lbs,Left,Left,Burroughs,-,Average,HS Sophomore,3,NEU,83-85 Mph,Sidearm,Normal,25,25,127,118,44,9,2,0,28,35,4,8,11,0.373,0.387,0.483,22.6,7.4,0.11,0.369,0.87,0.393,0,0.6,0,6,3,16,16,10,2,0,0,0,119.2,99,3,30,27,33,129,2.03,0.277,1.1,9.9,0.2,7.4,2.5,9.7,3.9,0,0,0,0,2.2,0,4.8,5,Slot,-,Average,1942,
31593,C,21,GIMPY COLLINS,,19,USA,"Stockton, CA","5' 10""",195 lbs,Right,Right,Lane State,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,48,48,242,200,49,7,0,2,28,36,34,29,9,0.245,0.364,0.31,26.5,4.6,0.065,0.314,0.674,0.276,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31683,SS,1,PAT COLLINS,,16,USA,"Randolph, MA","5' 9""",150 lbs,Right,Right,Randolph,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,136,108,48,13,4,3,33,46,20,6,20,0.444,0.526,0.722,46,17.5,0.278,0.51,1.249,0.441,0,2.3,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31740,CF,4,ED CONNERS,,16,USA,"Clarksdale, MS","5' 9""",150 lbs,Left,Left,Clarksdale,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,25,25,125,102,43,11,2,1,29,40,18,6,14,0.422,0.52,0.598,36,14.7,0.176,0.48,1.118,0.442,0,1.8,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31358,2B,10,BILL COOK,,15,USA,"New York, NY","5' 11""",155 lbs,Left,Right,Fort Lee,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,112,90,39,12,2,1,24,32,18,8,15,0.433,0.527,0.644,34.3,16.8,0.211,0.5,1.171,0.458,0,1.8,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32854,CF,12,RIPPER COONEY,,19,USA,"San Francisco, CA","5' 11""",155 lbs,Right,Right,San Angelo Christian,-,Fair,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,274,244,74,10,5,6,47,65,22,25,21,0.303,0.372,0.459,47.7,7.2,0.156,0.365,0.831,0.316,0,1.2,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31350,CF,15,HOWIE COOPER,,20,USA,"Oakland, CA","6' 0""",170 lbs,Right,Left,Lane State,-,Great,CO Freshman,1,NEU,80-83 Mph,Over the Top,Normal,57,57,288,256,78,13,5,10,52,65,25,3,28,0.305,0.373,0.512,52.4,7.3,0.207,0.38,0.885,0.278,0,1.6,0,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31676,SP,33,CHARLIE COPELAND,,15,USA,"Belleville, KS","5' 10""",145 lbs,Left,Right,Belleville,-,Average,HS Sophomore,6,NEU,84-86 Mph,Normal (3/4),Normal,20,20,104,100,41,7,1,0,24,33,1,5,8,0.41,0.416,0.5,20.3,8.2,0.09,0.391,0.916,0.432,0,0.7,0,10,5,17,9,5,1,0,0,0,79.2,67,3,20,19,20,84,2.15,0.274,1.09,9.9,0.3,7.6,2.3,9.5,4.2,0,0,0,0,2.37,0,2.7,3.1,Slot,-,Average,1942,
