ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30174,C,40,Hack Allen,,16,USA,"Yakima, WA","6' 0""",180 lbs,Switch,Right,Black Diamond,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,101,40,7,2,4,27,40,17,7,13,0.396,0.48,0.624,33.4,13.7,0.228,0.469,1.103,0.387,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30518,RF,13,Tommy Allenby,,17,USA,"New Market, AL","6' 2""",180 lbs,Left,Left,New Market,-,Average,HS Junior,1,FB,84-86 Mph,Normal (3/4),Normal,23,23,119,94,42,14,1,5,30,43,14,4,20,0.447,0.534,0.777,41.9,18.6,0.33,0.53,1.311,0.425,0,2.2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30909,CF,32,Gil Altschuler,,17,USA,"Vandergrift, PA","6' 0""",170 lbs,Switch,Right,Lonaconing,-,Average,HS Junior,1,FB,84-86 Mph,Normal (3/4),Normal,21,21,107,91,38,9,1,3,23,37,11,6,13,0.418,0.5,0.637,33.3,14.7,0.22,0.486,1.137,0.427,0,1.6,0,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30194,SP,42,Joe Ament,,20,USA,"Murfreesboro, TN","6' 0""",185 lbs,Left,Left,Huntington State,-,Great,CO Sophomore,4,FB,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,7,0,0,0,104.1,121,8,71,67,73,66,5.78,0.317,1.86,16.9,0.7,10.4,6.3,5.7,0.9,0,0,0,0,5.09,0,0.1,-0.5,Slot,-,Average,1945,
30530,CF,2,Leo Anderson,,17,USA,"Chester, PA","5' 10""",155 lbs,Right,Right,Chester,-,Average,HS Junior,1,EX FB,85-87 Mph,Over the Top,Normal,23,23,117,100,45,13,3,0,26,40,12,6,16,0.45,0.509,0.64,35.8,15.6,0.19,0.481,1.149,0.474,0,1.7,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30506,2B,23,George Anthony,,16,USA,"La Crosse, WI","5' 8""",145 lbs,Left,Right,La Crosse,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,26,26,131,115,57,16,5,1,34,47,13,8,22,0.496,0.554,0.748,52.1,22,0.252,0.549,1.302,0.528,0,2.7,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30854,SP,22,Jack Armstrong,,16,USA,"Mayfield, PA","6' 2""",160 lbs,Right,Right,Mayfield,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,9,9,47,45,18,4,1,0,9,14,1,4,5,0.4,0.404,0.533,9.7,8.7,0.133,0.403,0.938,0.429,0,0.4,0,4,2,15,15,6,4,0,0,0,105,87,3,32,28,42,125,2.4,0.275,1.23,11.3,0.3,7.5,3.6,10.7,3,0,0,0,0,2.48,0,3.7,3.6,Slot,-,Average,1945,
30157,C,14,Harry Arnold,,20,USA,"Brooklyn, NY","6' 1""",215 lbs,Right,Right,Lane State,-,Great,CO Sophomore,1,GB,80-83 Mph,Sidearm,GB'er,48,48,242,206,53,8,0,6,30,43,31,26,14,0.257,0.361,0.383,32,5.5,0.126,0.336,0.744,0.269,0,0.4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30512,LF,19,Jim Arnold,,17,USA,"Hartselle, AL","6' 0""",170 lbs,Left,Left,Hartselle,-,Average,HS Junior,1,FB,84-86 Mph,Over the Top,Normal,21,21,109,87,39,12,1,3,27,38,14,7,16,0.448,0.541,0.713,36.7,18.7,0.264,0.528,1.254,0.456,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30170,CF,27,Joe Austin,,20,CAN,"Montreal, QC","6' 1""",185 lbs,Right,Right,Chesapeake State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,49,49,246,221,61,11,7,3,37,40,21,19,21,0.276,0.341,0.43,38.9,6.3,0.154,0.338,0.771,0.289,0,0.5,0,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30597,RF,27,Joe Ayers,,17,USA,"Bridgewater, MA","6' 2""",180 lbs,Right,Right,Bridgewater,-,Average,HS Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,22,22,113,98,44,10,0,3,25,43,13,7,13,0.449,0.518,0.643,34.8,16.5,0.194,0.498,1.161,0.466,0,1.8,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30898,2B,3,Ed Baehr,,17,USA,"Seattle, WA","6' 0""",160 lbs,Right,Right,Prospect Heights,-,Average,HS Junior,1,FB,84-86 Mph,Over the Top,Normal,27,27,136,113,49,12,4,0,26,44,18,6,16,0.434,0.515,0.611,39.9,14.8,0.177,0.48,1.126,0.454,0,1.9,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30602,SS,14,Charlie Bailey,,16,USA,"DeKalb, IL","5' 11""",150 lbs,Right,Right,DeKalb,-,Average,HS Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,26,26,130,113,46,11,1,4,27,36,13,4,16,0.407,0.462,0.628,36.9,12.8,0.221,0.462,1.09,0.389,0,1.7,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
31132,SP,38,Chet Baker,,20,USA,"West Bridgewater, MA","5' 8""",150 lbs,Left,Right,Grange College,-,Great,CO Sophomore,3,NEU,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,8,5,0,0,0,119.1,119,6,43,42,37,81,3.17,0.283,1.31,11.8,0.5,9,2.8,6.1,2.2,0,0,0,0,3.45,0,2.5,3.3,Slot,-,Average,1945,
30513,2B,44,Otis Ballard,,17,USA,"Wilmington, DE","5' 10""",155 lbs,Right,Right,Williamstown,-,Average,HS Junior,1,GB,83-85 Mph,Normal (3/4),GB'er,21,21,107,88,38,11,5,2,27,36,14,8,18,0.432,0.514,0.739,37.4,17.7,0.307,0.513,1.253,0.456,0,1.8,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30497,1B,22,Tony Ballinger,COLONEL,17,USA,"Newport, KY","6' 0""",190 lbs,Right,Right,Eastern,-,Average,HS Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,23,23,119,98,48,11,2,9,37,52,18,7,22,0.49,0.571,0.918,53.7,26.4,0.429,0.606,1.49,0.47,0,3,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30577,C,27,Aubrey Banks,,16,USA,"Farragut, TN","6' 3""",200 lbs,Right,Right,Madisonville,-,Average,HS Junior,1,GB,85-87 Mph,Sidearm,GB'er,24,24,122,102,43,11,1,2,24,41,17,6,14,0.422,0.508,0.608,34.1,14.6,0.186,0.483,1.116,0.432,0,1.8,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30806,RF,45,Ray Bates,,17,USA,"Harlingen, TX","6' 0""",170 lbs,Left,Left,Victoria,-,Average,HS Junior,1,FB,85-87 Mph,Normal (3/4),Normal,27,27,136,117,61,15,5,0,33,49,11,2,20,0.521,0.563,0.735,51.3,21.3,0.214,0.546,1.298,0.517,0,2.7,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30601,SP,1,Harry Beardsley,,20,USA,"Fayetteville, AR","5' 10""",170 lbs,Right,Right,Arkansas A&T,-,Great,CO Sophomore,4,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5,8,0,0,0,131.1,136,9,69,68,80,97,4.66,0.302,1.64,14.9,0.6,9.3,5.5,6.6,1.2,0,0,0,0,4.49,0,1,1.3,Slot,-,Average,1945,
30238,SP,8,Larry Beebe,,17,USA,"Mamaroneck, NY","6' 0""",170 lbs,Right,Right,Mamaroneck,-,Average,HS Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,24,24,123,115,46,8,2,2,31,39,3,9,12,0.4,0.41,0.557,26.3,9.1,0.157,0.41,0.966,0.411,0,1,0,9,5,15,15,9,2,0,0,0,119,76,0,17,14,28,189,1.06,0.289,0.87,8,0,5.7,2.1,14.3,6.8,0,0,0,0,0.78,0,8.1,7,Slot,-,Average,1945,
30907,2B,45,Ben Bement,,16,USA,"Brooklyn, NY","5' 11""",160 lbs,Right,Right,Phoenixville,-,Average,HS Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,26,26,130,115,52,10,3,4,30,40,11,6,17,0.452,0.5,0.696,42.3,15.4,0.243,0.5,1.196,0.453,0,2.1,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30604,C,18,Milt Bennett,,16,USA,"Olympia, WA","5' 11""",165 lbs,Right,Right,Olympia,-,Average,HS Junior,1,NEU,83-85 Mph,Sidearm,Normal,25,25,127,106,46,12,1,3,28,35,13,7,16,0.434,0.504,0.651,37.2,14.8,0.217,0.485,1.155,0.439,0,1.9,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30586,LF,12,Don Berry,,17,USA,"Ahoskie, NC","6' 1""",175 lbs,Switch,Right,Ahoskie,-,Average,HS Junior,1,GB,84-86 Mph,Over the Top,GB'er,22,22,113,98,50,15,0,4,31,44,10,4,19,0.51,0.549,0.786,44.3,21.8,0.276,0.558,1.334,0.495,0,2.4,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30509,SP,55,Andy Black,,17,USA,"Ripley, MS","6' 4""",175 lbs,Left,Left,Ripley,-,Average,HS Junior,3,NEU,86-88 Mph,Normal (3/4),Normal,21,21,109,102,41,12,2,2,28,31,1,4,16,0.402,0.402,0.618,26,10.3,0.216,0.421,1.02,0.394,0,1,0,6,2,12,12,7,2,0,0,0,90,73,2,28,26,43,111,2.6,0.29,1.29,11.9,0.2,7.3,4.3,11.1,2.6,0,0,0,0,2.56,0,3.1,3.1,Slot,-,Average,1945,
30287,1B,25,Bill Bloom,,16,USA,"Newark, NJ","5' 10""",175 lbs,Right,Right,West Chester,-,Average,HS Junior,1,FB,85-87 Mph,Normal (3/4),Normal,23,23,118,97,44,13,2,2,29,42,14,4,17,0.454,0.53,0.691,37.8,17.3,0.237,0.507,1.221,0.457,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30815,SP,18,Eddie Bohannon,,17,USA,"Memphis, TN","5' 10""",150 lbs,Right,Right,Forrest City,-,Average,HS Junior,3,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,10,0,0,0,0,110,73,3,18,15,25,153,1.23,0.246,0.89,8.1,0.2,6,2,12.5,6.1,0,0,0,0,1.48,0,5.9,6.2,Slot,-,Average,1945,
30580,SP,17,Tony Bonelli,,16,USA,"Columbus, GA","6' 0""",155 lbs,Right,Right,Columbus,-,Average,HS Junior,5,NEU,86-88 Mph,Over the Top,Normal,8,8,44,42,17,8,0,1,12,16,1,4,9,0.405,0.432,0.667,11.9,12.3,0.262,0.467,1.098,0.432,0,0.6,0,1,1,14,14,9,0,0,0,0,96.1,74,1,17,16,16,126,1.49,0.291,0.93,8.6,0.1,6.9,1.5,11.8,7.9,0,0,0,0,1.28,0,5.4,5.1,Slot,-,Average,1945,
30874,3B,11,Ralph Booker,,16,USA,"Savannah, GA","5' 10""",160 lbs,Right,Right,Bowman,-,Average,HS Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,22,22,110,91,37,7,6,4,29,30,9,5,17,0.407,0.472,0.747,35,14.7,0.341,0.492,1.219,0.388,0,1.7,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30544,1B,6,Bobby Bowdler,,16,USA,"Angola, NY","6' 2""",195 lbs,Left,Left,Angola,-,Average,HS Junior,1,EX FB,83-85 Mph,Over the Top,Normal,25,25,126,106,50,8,2,2,30,47,12,7,12,0.472,0.52,0.642,38.6,16.3,0.17,0.486,1.162,0.48,0,1.9,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30912,CF,15,Phil Boyes,,17,USA,"Muscatine, IA","5' 11""",160 lbs,Right,Right,Benton,-,Average,HS Junior,1,FB,84-86 Mph,Normal (3/4),Normal,27,27,135,109,53,13,5,2,34,50,19,8,20,0.486,0.556,0.752,49,20,0.266,0.539,1.309,0.5,0,2.6,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30193,3B,16,Bill Brady,,17,USA,"Meadville, PA","5' 10""",170 lbs,Left,Right,Meadville,-,Average,HS Junior,1,GB,84-86 Mph,Normal (3/4),GB'er,24,24,121,104,44,11,0,1,27,36,12,7,12,0.423,0.479,0.558,30.1,12.5,0.135,0.444,1.037,0.439,0,1.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30870,SP,14,Chuck Briggs,,17,USA,"Holbrook, MA","6' 3""",170 lbs,Right,Right,Holbrook,-,Average,HS Junior,3,GB,84-86 Mph,Normal (3/4),GB'er,24,24,123,115,45,10,1,4,27,40,1,9,15,0.391,0.392,0.6,26.9,9.2,0.209,0.408,0.992,0.39,0,1,0,5,3,12,12,7,2,0,0,0,92,69,1,21,18,31,118,1.76,0.281,1.09,9.8,0.1,6.8,3,11.5,3.8,0,0,0,0,1.79,0,4.4,4.2,Slot,-,Average,1945,
30229,RF,12,Johnny Brindel,,20,USA,"Cascade Valley, WA","5' 10""",165 lbs,Right,Right,Portland Tech,-,Great,CO Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,39,39,197,173,46,9,5,8,32,40,20,13,22,0.266,0.352,0.514,31.3,5.9,0.249,0.37,0.866,0.25,0,0.9,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30563,CF,4,Woody Broccoli,,17,USA,"Visalia, CA","5' 10""",165 lbs,Right,Right,Taft,-,Average,HS Junior,1,FB,83-85 Mph,Normal (3/4),Normal,22,22,112,95,43,10,3,4,32,34,10,6,17,0.453,0.514,0.747,38.8,17.7,0.295,0.522,1.261,0.448,0,2,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30314,2B,6,Babe Brooks,,20,USA,"Milwaukee, WI","5' 11""",175 lbs,Right,Right,St. Ignatius,-,Great,CO Sophomore,1,EX FB,80-83 Mph,Sidearm,Normal,45,45,229,201,62,8,4,2,29,39,17,10,14,0.308,0.376,0.418,36.6,6.5,0.109,0.349,0.794,0.314,0,0.7,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30923,SP,18,Harvey Brown,,16,USA,"Chapman, KS","6' 6""",190 lbs,Right,Right,Chapman,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,4,0,0,0,114.2,88,2,28,26,42,141,2.04,0.27,1.13,10.4,0.2,6.9,3.3,11.1,3.4,0,0,0,0,2.14,0,4.7,4.9,Slot,-,Average,1945,
30918,SP,27,Fred Bryant,,16,USA,"Lewiston, NY","5' 10""",155 lbs,Left,Left,Lewiston,-,Average,HS Junior,2,FB,86-88 Mph,Normal (3/4),Normal,23,23,115,112,38,8,0,1,24,28,2,11,9,0.339,0.357,0.438,17.7,6.1,0.098,0.349,0.794,0.37,0,0.3,0,10,4,12,12,5,3,0,0,0,84,67,4,24,22,32,103,2.36,0.26,1.18,10.9,0.4,7.2,3.4,11,3.2,0,0,0,0,2.62,0,2.8,3.1,Slot,-,Average,1945,
30915,3B,11,Jake Buck,,16,USA,"Washington, DC","5' 8""",145 lbs,Left,Right,Calvert Hall,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,88,36,10,1,5,23,34,16,8,16,0.409,0.522,0.716,38.1,17.1,0.307,0.504,1.238,0.403,0,1.9,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30361,SP,17,Doc Buckingham,,20,USA,"Bowling Green, KY","6' 0""",180 lbs,Right,Right,Bluegrass State,-,Great,CO Sophomore,4,FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,100,113,6,57,55,55,58,4.95,0.312,1.68,15.2,0.5,10.2,5,5.2,1.1,0,0,0,0,4.5,0,0.8,0.5,Slot,-,Average,1945,
30543,SP,2,Bob Burdick,,17,USA,"Wheeling, WV","6' 0""",165 lbs,Switch,Right,Fairview,-,Average,HS Junior,3,FB,83-85 Mph,Normal (3/4),Normal,20,20,103,98,36,10,1,1,19,30,3,6,12,0.367,0.392,0.52,20.5,8.6,0.153,0.392,0.913,0.385,0,0.7,0,3,1,12,12,6,3,0,0,0,91.2,93,2,35,33,33,61,3.24,0.283,1.37,12.6,0.2,9.1,3.2,6,1.8,0,0,0,0,3.3,0,2.1,2.3,Slot,-,Average,1945,
30564,SP,4,Whit Burnell,,16,USA,"Geneva, AL","6' 0""",165 lbs,Switch,Right,Geneva,-,Average,HS Junior,3,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,1,0,0,0,91.1,70,2,20,17,21,126,1.68,0.292,1,9,0.2,6.9,2.1,12.4,6,0,0,0,0,1.42,0,4.9,4.2,Slot,-,Average,1945,
30175,SP,15,Pat Burnett,,17,USA,"Manville, NJ","6' 10""",220 lbs,Right,Right,West Philadelphia,-,Average,HS Junior,3,FB,83-85 Mph,Normal (3/4),Normal,9,9,45,39,15,3,0,2,11,13,1,4,5,0.385,0.405,0.615,8.3,6.8,0.231,0.402,1.02,0.382,0,0.3,0,9,5,13,13,7,3,0,0,0,97.1,78,2,25,24,38,120,2.22,0.276,1.19,11,0.2,7.2,3.5,11.1,3.2,0,0,0,0,2.27,0,3.8,4,Slot,-,Average,1945,
31126,C,7,Frank Burrell,,20,USA,"Spring Grove, PA","5' 11""",195 lbs,Right,Right,Eastern State,-,Great,CO Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,39,39,198,164,45,6,0,2,27,33,26,18,8,0.274,0.374,0.348,25.1,5.2,0.073,0.328,0.722,0.293,0,0.2,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30890,1B,10,John Burrows,PEANUT,16,USA,"Allentown, PA","5' 10""",175 lbs,Right,Right,Allentown,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,23,23,119,97,44,14,1,4,27,39,17,7,19,0.454,0.534,0.742,41.6,19.4,0.289,0.529,1.276,0.455,0,2.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
