ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30174,C,40,Hack Allen,,17,USA,"Yakima, WA","6' 1""",180 lbs,Switch,Right,Black Diamond,Portland Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,99,40,6,2,2,26,38,17,3,10,0.404,0.488,0.566,30.2,12.7,0.162,0.452,1.053,0.392,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30518,RF,13,Tommy Allenby,,18,USA,"New Market, AL","6' 2""",180 lbs,Left,Left,New Market,Portland Tech,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,23,23,115,94,45,10,1,8,37,39,14,5,19,0.479,0.565,0.862,49.1,26,0.383,0.587,1.427,0.451,0,2.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,1946,
30909,CF,32,Gil Altschuler,,18,USA,"Vandergrift, PA","6' 0""",170 lbs,Switch,Right,Lonaconing,Cowpens State,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,22,22,110,92,37,7,1,2,27,32,11,3,10,0.402,0.481,0.565,28.4,12.6,0.163,0.449,1.047,0.398,0,1.3,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$430 ,Normal,Average,1946,
30194,SP,42,Joe Ament,,21,USA,"Murfreesboro, TN","6' 0""",190 lbs,Left,Left,Huntington State,-,Great,CO Junior,4,FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,5,9,0,0,0,125,133,10,78,76,95,96,5.47,0.306,1.82,16.6,0.7,9.6,6.8,6.9,1,0,0,0,0,5.06,0,0.2,0,Slot,Normal,Average,1946,
30530,CF,2,Leo Anderson,,18,USA,"Chester, PA","5' 10""",155 lbs,Right,Right,Chester,Baton Rouge State,Average,HS Senior,1,EX FB,85-87 Mph,Over the Top,Normal,25,25,126,110,50,10,3,3,32,43,12,6,16,0.455,0.508,0.682,42.3,16.8,0.227,0.499,1.19,0.461,0,2,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
30506,2B,23,George Anthony,,17,USA,"La Crosse, WI","5' 8""",145 lbs,Left,Right,La Crosse,Grange College,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,25,25,125,109,55,14,4,4,38,53,12,5,22,0.505,0.552,0.817,53,23.9,0.312,0.57,1.369,0.5,0,2.8,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,1946,
30854,SP,22,Jack Armstrong,,17,USA,"Mayfield, PA","6' 2""",170 lbs,Right,Right,Mayfield,Grange College,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,9,9,46,45,18,3,1,3,15,19,1,5,7,0.4,0.413,0.711,13,12.6,0.311,0.473,1.124,0.405,0,0.6,0,2,1,15,15,8,2,0,0,0,105,84,3,29,26,42,106,2.23,0.248,1.2,10.9,0.3,7.2,3.6,9.1,2.5,0,0,0,0,2.78,0,3.2,4,$2k,Extremely Hard,Average,1946,
30157,C,14,Harry Arnold,,21,USA,"Brooklyn, NY","6' 1""",205 lbs,Right,Right,Lane State,-,Great,CO Junior,1,GB,80-83 Mph,Sidearm,GB'er,56,56,280,239,66,8,0,7,48,47,36,28,15,0.276,0.376,0.397,39.6,6.1,0.121,0.349,0.774,0.288,0,0.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Hard,Average,1946,
30512,LF,19,Jim Arnold,,18,USA,"Hartselle, AL","6' 0""",175 lbs,Left,Left,Hartselle,Lakeland State,Average,HS Senior,1,FB,84-86 Mph,Over the Top,Normal,22,22,114,92,40,11,0,4,24,32,14,5,15,0.435,0.536,0.685,36.7,17.4,0.25,0.513,1.22,0.434,0,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1946,
30170,CF,27,Joe Austin,,21,CAN,"Montreal, QC","6' 1""",185 lbs,Right,Right,Chesapeake State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,238,214,61,12,7,2,29,51,19,17,21,0.285,0.346,0.435,38.8,6.5,0.15,0.34,0.781,0.299,0,0.5,0,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Very Easy,Average,1946,
30597,RF,27,Joe Ayers,,18,USA,"Bridgewater, MA","6' 2""",185 lbs,Right,Right,Bridgewater,Eastern State,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,22,22,111,96,41,10,2,4,31,37,13,4,16,0.427,0.5,0.698,36,16.7,0.271,0.504,1.198,0.42,0,1.8,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$390 ,Normal,Average,1946,
30898,2B,3,Ed Baehr,,18,USA,"Seattle, WA","6' 0""",165 lbs,Right,Right,Prospect Heights,Panhandle State,Average,HS Senior,1,FB,84-86 Mph,Over the Top,Normal,21,21,105,87,40,8,2,0,23,36,13,7,10,0.46,0.529,0.598,30.7,15.3,0.138,0.485,1.127,0.488,0,1.5,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30602,SS,14,Charlie Bailey,,17,USA,"DeKalb, IL","5' 11""",150 lbs,Right,Right,DeKalb,Central Ohio,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,24,24,120,104,42,6,3,3,25,41,12,4,12,0.404,0.458,0.606,31.9,11.5,0.202,0.453,1.064,0.39,0,1.4,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
31132,SP,38,Chet Baker,,21,USA,"West Bridgewater, MA","5' 8""",150 lbs,Left,Right,Grange College,-,Great,CO Junior,3,NEU,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,6,4,0,0,0,93,103,4,38,37,23,58,3.58,0.318,1.35,12.2,0.4,10,2.2,5.6,2.5,0,0,0,0,3.25,0,2.2,2.1,$600 ,Very Easy,Average,1946,
30513,2B,44,Otis Ballard,,18,USA,"Wilmington, DE","5' 10""",155 lbs,Right,Right,Williamstown,Pierpont University,Average,HS Senior,1,GB,83-85 Mph,Normal (3/4),GB'er,23,23,116,96,42,15,4,4,26,38,16,4,23,0.438,0.517,0.802,44.6,19.4,0.365,0.541,1.319,0.422,0,2.3,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30497,1B,22,Tony Ballinger,Colonel,18,USA,"Newport, KY","6' 0""",190 lbs,Right,Right,Eastern,Northern Mississippi,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,23,23,115,94,47,9,0,11,41,49,18,6,20,0.5,0.583,0.947,54.5,28.3,0.447,0.621,1.529,0.462,0,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$13k,Extremely Hard,Average,1946,
30577,C,27,Aubrey Banks,,17,USA,"Farragut, TN","6' 3""",200 lbs,Right,Right,Madisonville,Charleston Tech,Average,HS Senior,1,NEU,85-87 Mph,Sidearm,Normal,24,24,123,100,40,12,1,4,25,36,17,8,17,0.4,0.488,0.66,35.2,14.6,0.26,0.477,1.148,0.4,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30806,RF,45,Ray Bates,,18,USA,"Harlingen, TX","6' 0""",180 lbs,Left,Left,Victoria,Texas Presbyterian University,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,23,23,117,99,49,16,5,2,32,46,10,5,23,0.495,0.548,0.818,44.9,19,0.323,0.557,1.366,0.5,0,2.5,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Easy,Average,1946,
30601,SP,1,Harry Beardsley,,21,USA,"Fayetteville, AR","5' 10""",170 lbs,Right,Right,Arkansas A&T,-,Great,CO Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,8,4,0,0,0,118.1,111,7,45,43,42,119,3.27,0.308,1.29,11.9,0.5,8.4,3.2,9.1,2.8,0,0,0,0,3.1,0,3.1,3,$1k,Hard,Average,1946,
30238,SP,8,Larry Beebe,,18,USA,"Mamaroneck, NY","6' 0""",170 lbs,Right,Right,Mamaroneck,Hillsborough College,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,8,8,40,36,14,4,1,0,12,10,1,2,5,0.389,0.41,0.556,8,8,0.167,0.402,0.966,0.4,0,0.3,0,6,3,12,12,9,0,0,0,0,96,49,0,9,5,16,168,0.47,0.247,0.68,6.2,0,4.6,1.5,15.8,10.5,0,0,0,0,0.23,0,7.8,6.5,$17k,Extremely Hard,Average,1946,
30907,2B,45,Ben Bement,,17,USA,"Brooklyn, NY","5' 11""",160 lbs,Right,Right,Phoenixville,Yellowhammer State,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,117,104,48,11,2,0,30,38,10,6,13,0.462,0.509,0.606,34.4,15,0.144,0.48,1.114,0.485,0,1.7,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30604,C,18,Milt Bennett,,17,USA,"Olympia, WA","5' 11""",170 lbs,Right,Right,Olympia,Lane State,Average,HS Senior,1,NEU,83-85 Mph,Sidearm,Normal,26,26,130,112,48,8,2,2,26,40,14,4,12,0.429,0.508,0.589,36.3,14.9,0.161,0.48,1.097,0.434,0,1.9,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30586,LF,12,Don Berry,,18,USA,"Ahoskie, NC","6' 1""",180 lbs,Switch,Right,Ahoskie,Grange College,Average,HS Senior,1,GB,84-86 Mph,Over the Top,GB'er,23,23,115,100,55,16,1,4,36,43,10,5,21,0.55,0.593,0.85,51.9,28,0.3,0.596,1.443,0.554,0,2.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Hard,Average,1946,
30509,SP,55,Andy Black,,18,USA,"Ripley, MS","6' 4""",175 lbs,Left,Left,Ripley,Arkansas A&T,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,9,9,47,42,17,7,0,0,12,12,1,5,7,0.405,0.404,0.571,10.4,9.3,0.167,0.407,0.976,0.425,0,0.4,0,5,2,14,14,8,2,0,0,0,106.1,81,2,28,25,46,128,2.12,0.262,1.19,10.9,0.2,6.9,3.9,10.8,2.8,0,0,0,0,2.39,0,3.9,4.3,$2k,Hard,Average,1946,
30287,1B,25,Bill Bloom,,17,USA,"Newark, NJ","5' 10""",175 lbs,Right,Right,West Chester,Maryland State,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,23,23,118,100,43,8,1,2,27,41,14,4,11,0.43,0.508,0.59,32.7,14.7,0.16,0.479,1.098,0.432,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30815,SP,18,Eddie Bohannon,,18,USA,"Memphis, TN","5' 10""",150 lbs,Right,Right,Forrest City,Northern Mississippi,Average,HS Senior,3,NEU,84-86 Mph,Over the Top,Normal,9,9,48,45,16,3,1,3,17,16,1,7,7,0.356,0.383,0.667,11.5,10.1,0.311,0.431,1.05,0.371,0,0.5,0,3,1,15,15,11,1,0,0,0,129,87,4,22,19,34,225,1.33,0.286,0.94,8.5,0.3,6.1,2.4,15.7,6.6,0,0,0,0,0.93,0,8.5,7.2,$2k,Extremely Hard,Average,1946,
30580,SP,17,Tony Bonelli,,17,USA,"Columbus, GA","6' 0""",155 lbs,Right,Right,Columbus,Eastern State,Average,HS Senior,5,NEU,86-88 Mph,Over the Top,Normal,8,8,43,39,16,7,2,0,14,14,1,4,9,0.41,0.439,0.692,11.2,10.8,0.282,0.455,1.131,0.457,0,0.5,0,7,3,13,13,9,0,0,0,0,89.1,58,1,11,10,16,128,1.01,0.256,0.83,7.6,0.1,5.8,1.6,12.9,8,0,0,0,0,1.05,0,5.4,5.4,$1k,Easy,Average,1946,
30874,3B,11,Ralph Booker,,17,USA,"Savannah, GA","5' 10""",160 lbs,Right,Right,Bowman,Columbia Military Academy,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,26,26,134,114,46,8,5,4,29,41,11,8,17,0.404,0.47,0.667,38.7,13.6,0.263,0.472,1.136,0.404,0,1.8,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30544,1B,6,Bobby Bowdler,,17,USA,"Angola, NY","6' 2""",200 lbs,Left,Left,Angola,Strub College,Average,HS Senior,1,EX FB,83-85 Mph,Over the Top,Normal,27,27,135,117,56,8,1,1,30,40,13,5,10,0.479,0.53,0.59,39.9,16.3,0.111,0.487,1.12,0.487,0,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30912,CF,15,Phil Boyes,,18,USA,"Muscatine, IA","5' 11""",160 lbs,Right,Right,Benton,Springfield State,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,24,24,120,98,48,12,6,4,34,47,17,5,22,0.49,0.558,0.857,50.3,21.9,0.367,0.576,1.415,0.478,0,2.7,0,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,1946,
30193,3B,16,Bill Brady,,18,USA,"Meadville, PA","5' 11""",175 lbs,Left,Right,Meadville,St. Peter's Univeristy (TX),Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,20,20,104,91,39,8,2,4,28,39,10,4,14,0.429,0.481,0.692,32.1,15.5,0.264,0.493,1.173,0.412,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1946,
30870,SP,14,Chuck Briggs,,18,USA,"Holbrook, MA","6' 3""",170 lbs,Right,Right,Holbrook,CC Los Angeles,Average,HS Senior,3,GB,84-86 Mph,Normal (3/4),GB'er,8,8,41,36,14,6,1,2,10,15,0,4,9,0.389,0.375,0.778,10.7,10.7,0.389,0.443,1.153,0.364,0,0.5,0,2,1,12,12,8,1,0,0,0,93,58,2,12,11,21,140,1.06,0.252,0.85,7.7,0.2,5.6,2,13.5,6.7,0,0,0,0,1.18,0,5.5,5.7,$2k,Hard,Average,1946,
30229,RF,12,Johnny Brindel,,21,USA,"Cascade Valley, WA","5' 10""",165 lbs,Right,Right,Portland Tech,-,Great,CO Junior,1,FB,84-86 Mph,Normal (3/4),Normal,46,46,231,201,56,8,5,9,45,54,24,16,22,0.279,0.359,0.502,38.1,6.3,0.224,0.37,0.862,0.263,0,1.1,0,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$430 ,Normal,Average,1946,
30563,CF,4,Woody Broccoli,,18,USA,"Visalia, CA","5' 10""",170 lbs,Right,Right,Taft,Santa Ana College,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,24,24,122,104,51,14,1,4,30,45,11,7,19,0.49,0.55,0.76,45.6,19.6,0.269,0.545,1.31,0.5,0,2.4,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30314,2B,6,Babe Brooks,,21,USA,"Milwaukee, WI","5' 11""",175 lbs,Right,Right,St. Ignatius,-,Great,CO Junior,1,EX FB,80-83 Mph,Sidearm,Normal,45,45,227,204,59,8,2,4,38,51,17,11,14,0.289,0.361,0.407,34.5,6,0.118,0.344,0.768,0.291,0,0.5,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Easy,Average,1946,
30923,SP,18,Harvey Brown,,17,USA,"Chapman, KS","6' 6""",195 lbs,Right,Right,Chapman,Lane State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,0,0,0,106.2,74,2,19,18,32,143,1.52,0.259,0.99,9,0.2,6.2,2.7,12.1,4.5,0,0,0,0,1.69,0,5.2,5.6,$2k,Extremely Hard,Average,1946,
30918,SP,27,Fred Bryant,,17,USA,"Lewiston, NY","5' 10""",155 lbs,Left,Left,Lewiston,Maryland State,Average,HS Senior,2,FB,86-88 Mph,Normal (3/4),Normal,10,10,52,48,17,2,0,0,14,12,1,4,2,0.354,0.38,0.396,7.1,5.2,0.042,0.336,0.776,0.386,0,0.1,0,8,4,16,16,10,1,0,0,0,111,92,4,30,27,36,145,2.19,0.281,1.15,10.5,0.3,7.5,2.9,11.8,4,0,0,0,0,2.06,0,4.7,4.3,$2k,Hard,Average,1946,
30915,3B,11,Jake Buck,,17,USA,"Washington, DC","5' 8""",150 lbs,Left,Right,Calvert Hall,Grange College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,135,106,43,10,1,2,24,41,19,6,13,0.406,0.511,0.575,37.8,15,0.17,0.473,1.087,0.406,0,1.8,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30361,SP,17,Doc Buckingham,,21,USA,"Bowling Green, KY","6' 0""",180 lbs,Right,Right,Bluegrass State,-,Great,CO Junior,4,FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,5,0,0,0,93,100,5,46,45,48,47,4.35,0.291,1.59,14.4,0.5,9.7,4.6,4.5,1,0,0,0,0,4.47,0,0.8,1.2,$800 ,Hard,Average,1946,
30543,SP,2,Bob Burdick,,18,USA,"Wheeling, WV","6' 0""",165 lbs,Switch,Right,Fairview,Maryland State,Average,HS Senior,3,FB,83-85 Mph,Normal (3/4),Normal,23,23,118,113,43,9,1,1,29,31,3,7,11,0.381,0.398,0.504,23.2,8.5,0.124,0.393,0.903,0.396,0,0.8,0,7,3,13,13,7,3,0,0,0,100,87,3,34,30,43,78,2.7,0.249,1.3,12,0.3,7.8,3.9,7,1.8,0,0,0,0,3.41,0,2.2,3,$340 ,Easy,Average,1946,
30564,SP,4,Whit Burnell,,17,USA,"Geneva, AL","6' 0""",165 lbs,Switch,Right,Geneva,Baton Rouge State,Average,HS Senior,3,FB,84-86 Mph,Normal (3/4),Normal,25,25,125,118,45,10,2,2,26,42,4,8,14,0.381,0.407,0.551,26.8,9.5,0.169,0.408,0.957,0.398,0,1,0,2,1,13,13,8,1,0,0,0,93,63,2,17,14,24,122,1.35,0.251,0.94,8.5,0.2,6.1,2.3,11.8,5.1,0,0,0,0,1.66,0,4.6,4.8,$1k,Extremely Hard,Average,1946,
30175,SP,15,Pat Burnett,,18,USA,"Manville, NJ","6' 10""",220 lbs,Right,Right,West Philadelphia,Chesapeake State,Average,HS Senior,3,FB,83-85 Mph,Normal (3/4),Normal,23,23,115,108,41,5,2,1,22,30,3,6,8,0.38,0.402,0.491,21.6,8,0.111,0.382,0.893,0.396,0,0.7,0,7,3,12,12,6,3,0,0,0,89.1,77,2,26,24,30,92,2.42,0.277,1.2,11.1,0.2,7.8,3,9.3,3.1,0,0,0,0,2.54,0,3.1,3.3,$3k,Extremely Hard,Average,1946,
